-76.99128,38.92564,Significant tree,Significant tree,
-76.99127,38.92752,Significant tree,Significant tree,
-76.99127,38.93060,Significant tree,Significant tree,
-76.99125,38.92951,Significant tree,Significant tree,
-76.99124,38.92645,Significant tree,Significant tree,
-76.99121,38.92852,Significant tree,Significant tree,
-76.99122,38.93049,Significant tree,Significant tree,
-76.99121,38.92655,Significant tree,Significant tree,
-76.99120,38.92938,Significant tree,Significant tree,
-76.99118,38.92753,Significant tree,Significant tree,
-76.99118,38.93159,Significant tree,Significant tree,
-76.99117,38.92862,Significant tree,Significant tree,
-76.99115,38.92645,Significant tree,Significant tree,
-76.99114,38.92655,Significant tree,Significant tree,
-76.99114,38.93149,Significant tree,Significant tree,
-76.99113,38.92961,Significant tree,Significant tree,
-76.99110,38.93288,Significant tree,Significant tree,
-76.99108,38.92853,Significant tree,Significant tree,
-76.99108,38.92951,Significant tree,Significant tree,
-76.99109,38.93275,Significant tree,Significant tree,
-76.99108,38.92763,Significant tree,Significant tree,
-76.99106,38.93236,Significant tree,Significant tree,
-76.99107,38.93241,Significant tree,Significant tree,
-76.99106,38.92948,Significant tree,Significant tree,
-76.99105,38.93224,Significant tree,Significant tree,
-76.99105,38.92563,Significant tree,Significant tree,
-76.99105,38.93050,Significant tree,Significant tree,
-76.99103,38.93194,Significant tree,Significant tree,
-76.99103,38.92863,Significant tree,Significant tree,
-76.99103,38.93185,Significant tree,Significant tree,
-76.99102,38.93192,Significant tree,Significant tree,
-76.99101,38.92553,Significant tree,Significant tree,
-76.99101,38.93171,Significant tree,Significant tree,
-76.99101,38.93178,Significant tree,Significant tree,
-76.99100,38.92754,Significant tree,Significant tree,
-76.99098,38.92655,Significant tree,Significant tree,
-76.99098,38.93145,Significant tree,Significant tree,
-76.99098,38.93130,Significant tree,Significant tree,
-76.99096,38.93114,Significant tree,Significant tree,
-76.99095,38.92961,Significant tree,Significant tree,
-76.99095,38.93061,Significant tree,Significant tree,
-76.99096,38.93102,Significant tree,Significant tree,
-76.99094,38.92764,Significant tree,Significant tree,
-76.99094,38.93086,Significant tree,Significant tree,
-76.99094,38.93275,Significant tree,Significant tree,
-76.99093,38.93287,Significant tree,Significant tree,
-76.99092,38.92854,Significant tree,Significant tree,
-76.99093,38.93069,Significant tree,Significant tree,
-76.99092,38.93271,Significant tree,Significant tree,
-76.99091,38.93044,Significant tree,Significant tree,
-76.99090,38.92646,Significant tree,Significant tree,
-76.99090,38.93032,Significant tree,Significant tree,
-76.99090,38.93223,Significant tree,Significant tree,
-76.99090,38.93235,Significant tree,Significant tree,
-76.99089,38.92655,Significant tree,Significant tree,
-76.99089,38.93016,Significant tree,Significant tree,
-76.99089,38.93206,Significant tree,Significant tree,
-76.99087,38.93001,Significant tree,Significant tree,
-76.99086,38.92864,Significant tree,Significant tree,
-76.99086,38.92970,Significant tree,Significant tree,
-76.99086,38.92978,Significant tree,Significant tree,
-76.99086,38.92986,Significant tree,Significant tree,
-76.99086,38.93169,Significant tree,Significant tree,
-76.99085,38.93176,Significant tree,Significant tree,
-76.99083,38.92943,Significant tree,Significant tree,
-76.99083,38.93138,Significant tree,Significant tree,
-76.99082,38.92655,Significant tree,Significant tree,
-76.99082,38.92764,Significant tree,Significant tree,
-76.99082,38.93131,Significant tree,Significant tree,
-76.99082,38.92932,Significant tree,Significant tree,
-76.99081,38.92563,Significant tree,Significant tree,
-76.99081,38.93113,Significant tree,Significant tree,
-76.99080,38.92755,Significant tree,Significant tree,
-76.99080,38.92916,Significant tree,Significant tree,
-76.99080,38.92905,Significant tree,Significant tree,
-76.99079,38.93094,Significant tree,Significant tree,
-76.99078,38.93073,Significant tree,Significant tree,
-76.99078,38.93083,Significant tree,Significant tree,
-76.99078,38.93152,Significant tree,Significant tree,
-76.99075,38.93029,Significant tree,Significant tree,
-76.99075,38.93048,Significant tree,Significant tree,
-76.99075,38.92847,Significant tree,Significant tree,
-76.99074,38.92645,Significant tree,Significant tree,
-76.99073,38.92839,Significant tree,Significant tree,
-76.99074,38.92866,Significant tree,Significant tree,
-76.99073,38.93017,Significant tree,Significant tree,
-76.99073,38.92824,Significant tree,Significant tree,
-76.99072,38.92805,Significant tree,Significant tree,
-76.99072,38.93000,Significant tree,Significant tree,
-76.99071,38.92792,Significant tree,Significant tree,
-76.99071,38.92795,Significant tree,Significant tree,
-76.99071,38.92978,Significant tree,Significant tree,
-76.99070,38.92655,Significant tree,Significant tree,
-76.99070,38.92784,Significant tree,Significant tree,
-76.99070,38.93161,Significant tree,Significant tree,
-76.99068,38.92749,Significant tree,Significant tree,
-76.99067,38.92737,Significant tree,Significant tree,
-76.99066,38.92933,Significant tree,Significant tree,
-76.99066,38.92730,Significant tree,Significant tree,
-76.99066,38.92741,Significant tree,Significant tree,
-76.99066,38.92926,Significant tree,Significant tree,
-76.99065,38.92719,Significant tree,Significant tree,
-76.99065,38.92724,Significant tree,Significant tree,
-76.99065,38.92917,Significant tree,Significant tree,
-76.99065,38.93152,Significant tree,Significant tree,
-76.99064,38.92703,Significant tree,Significant tree,
-76.99064,38.92710,Significant tree,Significant tree,
-76.99064,38.92907,Significant tree,Significant tree,
-76.99064,38.92897,Significant tree,Significant tree,
-76.99062,38.92686,Significant tree,Significant tree,
-76.99063,38.92693,Significant tree,Significant tree,
-76.99063,38.92884,Significant tree,Significant tree,
-76.99061,38.92677,Significant tree,Significant tree,
-76.99061,38.93062,Significant tree,Significant tree,
-76.99060,38.92664,Significant tree,Significant tree,
-76.99060,38.92874,Significant tree,Significant tree,
-76.99060,38.92847,Significant tree,Significant tree,
-76.99060,38.93052,Significant tree,Significant tree,
-76.99059,38.92634,Significant tree,Significant tree,
-76.99059,38.92843,Significant tree,Significant tree,
-76.99059,38.92954,Significant tree,Significant tree,
-76.99059,38.92838,Significant tree,Significant tree,
-76.99057,38.92613,Significant tree,Significant tree,
-76.99057,38.92625,Significant tree,Significant tree,
-76.99056,38.92601,Significant tree,Significant tree,
-76.99056,38.92813,Significant tree,Significant tree,
-76.99056,38.93152,Significant tree,Significant tree,
-76.99056,38.93162,Significant tree,Significant tree,
-76.99055,38.92586,Significant tree,Significant tree,
-76.99055,38.92590,Significant tree,Significant tree,
-76.99055,38.92801,Significant tree,Significant tree,
-76.99054,38.92583,Significant tree,Significant tree,
-76.99054,38.92779,Significant tree,Significant tree,
-76.99053,38.92772,Significant tree,Significant tree,
-76.99054,38.92856,Significant tree,Significant tree,
-76.99053,38.94317,Public pieces of art:Saint Vincent De Paul Statue,Public pieces of art:Saint Vincent De Paul Statue,
-76.99052,38.92742,Significant tree,Significant tree,
-76.99051,38.92964,Significant tree,Significant tree,
-76.99050,38.92720,Significant tree,Significant tree,
-76.99051,38.92723,Significant tree,Significant tree,
-76.99050,38.92730,Significant tree,Significant tree,
-76.99050,38.92866,Significant tree,Significant tree,
-76.99050,38.92964,Significant tree,Significant tree,
-76.99049,38.92706,Significant tree,Significant tree,
-76.99049,38.92711,Significant tree,Significant tree,
-76.99047,38.92682,Significant tree,Significant tree,
-76.99047,38.93054,Significant tree,Significant tree,
-76.99047,38.92673,Significant tree,Significant tree,
-76.99047,38.92690,Significant tree,Significant tree,
-76.99046,38.93064,Significant tree,Significant tree,
-76.99045,38.92664,Significant tree,Significant tree,
-76.99045,38.93163,Significant tree,Significant tree,
-76.99044,38.92954,Significant tree,Significant tree,
-76.99043,38.92636,Significant tree,Significant tree,
-76.99043,38.92766,Significant tree,Significant tree,
-76.99042,38.92626,Significant tree,Significant tree,
-76.99042,38.93153,Significant tree,Significant tree,
-76.99041,38.92616,Significant tree,Significant tree,
-76.99040,38.92603,Significant tree,Significant tree,
-76.99039,38.92589,Significant tree,Significant tree,
-76.99037,38.92571,Significant tree,Significant tree,
-76.99038,38.92580,Significant tree,Significant tree,
-76.99036,38.92857,Significant tree,Significant tree,
-76.99035,38.93065,Significant tree,Significant tree,
-76.99034,38.92757,Significant tree,Significant tree,
-76.99033,38.93055,Significant tree,Significant tree,
-76.99032,38.92766,Significant tree,Significant tree,
-76.99032,38.92866,Significant tree,Significant tree,
-76.99030,38.92659,Significant tree,Significant tree,
-76.99029,38.93154,Significant tree,Significant tree,
-76.99028,38.93163,Significant tree,Significant tree,
-76.99027,38.92650,Significant tree,Significant tree,
-76.99024,38.92956,Significant tree,Significant tree,
-76.99025,38.93055,Significant tree,Significant tree,
-76.99022,38.92966,Significant tree,Significant tree,
-76.99022,38.92857,Significant tree,Significant tree,
-76.99021,38.93065,Significant tree,Significant tree,
-76.99020,38.93154,Significant tree,Significant tree,
-76.99019,38.92758,Significant tree,Significant tree,
-76.99018,38.92650,Significant tree,Significant tree,
-76.99015,38.93055,Significant tree,Significant tree,
-76.99015,38.93164,Significant tree,Significant tree,
-76.99012,38.92543,Significant tree,Significant tree,
-76.99012,38.92867,Significant tree,Significant tree,
-76.99010,38.93263,Significant tree,Significant tree,
-76.99008,38.92767,Significant tree,Significant tree,
-76.99007,38.92858,Significant tree,Significant tree,
-76.99006,38.93066,Significant tree,Significant tree,
-76.99006,38.92957,Significant tree,Significant tree,
-76.99004,38.92758,Significant tree,Significant tree,
-76.99004,38.93056,Significant tree,Significant tree,
-76.99003,38.92966,Significant tree,Significant tree,
-76.99000,38.92544,Significant tree,Significant tree,
-76.99000,38.93165,Significant tree,Significant tree,
-76.98998,38.92769,Significant tree,Significant tree,
-76.98998,38.93155,Significant tree,Significant tree,
-76.98997,38.92868,Significant tree,Significant tree,
-76.98997,38.93067,Significant tree,Significant tree,
-76.98997,38.92554,Significant tree,Significant tree,
-76.98995,38.92651,Significant tree,Significant tree,
-76.98994,38.92661,Significant tree,Significant tree,
-76.98992,38.92662,Significant tree,Significant tree,
-76.98992,38.93264,Significant tree,Significant tree,
-76.98991,38.92968,Significant tree,Significant tree,
-76.98991,38.93056,Significant tree,Significant tree,
-76.98990,38.92759,Significant tree,Significant tree,
-76.98987,38.93165,Significant tree,Significant tree,
-76.98986,38.92545,Significant tree,Significant tree,
-76.98985,38.92768,Significant tree,Significant tree,
-76.98984,38.93066,Significant tree,Significant tree,
-76.98983,38.92957,Significant tree,Significant tree,
-76.98980,38.92652,Significant tree,Significant tree,
-76.98981,38.92859,Significant tree,Significant tree,
-76.98979,38.92555,Significant tree,Significant tree,
-76.98978,38.93058,Significant tree,Significant tree,
-76.98977,38.92760,Significant tree,Significant tree,
-76.98977,38.93156,Significant tree,Significant tree,
-76.98976,38.92869,Significant tree,Significant tree,
-76.98974,38.92662,Significant tree,Significant tree,
-76.98974,38.93265,Significant tree,Significant tree,
-76.98971,38.93166,Significant tree,Significant tree,
-76.98970,38.92546,Significant tree,Significant tree,
-76.98970,38.92968,Significant tree,Significant tree,
-76.98969,38.93068,Significant tree,Significant tree,
-76.98968,38.92770,Significant tree,Significant tree,
-76.98965,38.92556,Significant tree,Significant tree,
-76.98964,38.92959,Significant tree,Significant tree,
-76.98964,38.93157,Significant tree,Significant tree,
-76.98963,38.92654,Significant tree,Significant tree,
-76.98963,38.92663,Significant tree,Significant tree,
-76.98962,38.93058,Significant tree,Significant tree,
-76.98958,38.92769,Significant tree,Significant tree,
-76.98958,38.92860,Significant tree,Significant tree,
-76.98957,38.92761,Significant tree,Significant tree,
-76.98957,38.93068,Significant tree,Significant tree,
-76.98956,38.92547,Significant tree,Significant tree,
-76.98956,38.93167,Significant tree,Significant tree,
-76.98955,38.92870,Significant tree,Significant tree,
-76.98954,38.93256,Significant tree,Significant tree,
-76.98954,38.92663,Significant tree,Significant tree,
-76.98954,38.92968,Significant tree,Significant tree,
-76.98951,38.93266,Significant tree,Significant tree,
-76.98950,38.93059,Significant tree,Significant tree,
-76.98948,38.92556,Significant tree,Significant tree,
-76.98948,38.92762,Significant tree,Significant tree,
-76.98948,38.92654,Significant tree,Significant tree,
-76.98948,38.93068,Significant tree,Significant tree,
-76.98946,38.92771,Significant tree,Significant tree,
-76.98946,38.92960,Significant tree,Significant tree,
-76.98944,38.92870,Significant tree,Significant tree,
-76.98943,38.93059,Significant tree,Significant tree,
-76.98942,38.90650,Public pieces of art:Thomas Hopkins Gallaudet Statue,Public pieces of art:Thomas Hopkins Gallaudet Statue,
-76.98941,38.93158,Significant tree,Significant tree,
-76.98940,38.92969,Significant tree,Significant tree,
-76.98940,38.93257,Significant tree,Significant tree,
-76.98940,38.93267,Significant tree,Significant tree,
-76.98939,38.92861,Significant tree,Significant tree,
-76.98937,38.92762,Significant tree,Significant tree,
-76.98936,38.92547,Significant tree,Significant tree,
-76.98936,38.93068,Significant tree,Significant tree,
-76.98935,38.92771,Significant tree,Significant tree,
-76.98932,38.92960,Significant tree,Significant tree,
-76.98932,38.93168,Significant tree,Significant tree,
-76.98930,38.92665,Significant tree,Significant tree,
-76.98930,38.92557,Significant tree,Significant tree,
-76.98930,38.93267,Significant tree,Significant tree,
-76.98930,38.92655,Significant tree,Significant tree,
-76.98929,38.93060,Significant tree,Significant tree,
-76.98928,38.92970,Significant tree,Significant tree,
-76.98926,38.92872,Significant tree,Significant tree,
-76.98925,38.93258,Significant tree,Significant tree,
-76.98924,38.92772,Significant tree,Significant tree,
-76.98923,38.93060,Significant tree,Significant tree,
-76.98923,38.92862,Significant tree,Significant tree,
-76.98921,38.93068,Significant tree,Significant tree,
-76.98918,38.92961,Significant tree,Significant tree,
-76.98918,38.88981,Public pieces of art:Mary McLeod Bethune Statue,Public pieces of art:Mary McLeod Bethune Statue,
-76.98916,38.92558,Significant tree,Significant tree,
-76.98915,38.93160,Significant tree,Significant tree,
-76.98915,38.92763,Significant tree,Significant tree,
-76.98915,38.93169,Significant tree,Significant tree,
-76.98913,38.93070,Significant tree,Significant tree,
-76.98912,38.92772,Significant tree,Significant tree,
-76.98912,38.93268,Significant tree,Significant tree,
-76.98911,38.92656,Significant tree,Significant tree,
-76.98911,38.92862,Significant tree,Significant tree,
-76.98911,38.93061,Significant tree,Significant tree,
-76.98910,38.92971,Significant tree,Significant tree,
-76.98906,38.92549,Significant tree,Significant tree,
-76.98906,38.92872,Significant tree,Significant tree,
-76.98904,38.93259,Significant tree,Significant tree,
-76.98903,38.93061,Significant tree,Significant tree,
-76.98902,38.93070,Significant tree,Significant tree,
-76.98901,38.92773,Significant tree,Significant tree,
-76.98901,38.92962,Significant tree,Significant tree,
-76.98900,38.92559,Significant tree,Significant tree,
-76.98899,38.93170,Significant tree,Significant tree,
-76.98899,38.92666,Significant tree,Significant tree,
-76.98897,38.92764,Significant tree,Significant tree,
-76.98896,38.92863,Significant tree,Significant tree,
-76.98894,38.93269,Significant tree,Significant tree,
-76.98893,38.92873,Significant tree,Significant tree,
-76.98892,38.93062,Significant tree,Significant tree,
-76.98892,38.92657,Significant tree,Significant tree,
-76.98891,38.92549,Significant tree,Significant tree,
-76.98891,38.92773,Significant tree,Significant tree,
-76.98890,38.92972,Significant tree,Significant tree,
-76.98889,38.93069,Significant tree,Significant tree,
-76.98889,38.93170,Significant tree,Significant tree,
-76.98887,38.93260,Significant tree,Significant tree,
-76.98887,38.93062,Significant tree,Significant tree,
-76.98885,38.92559,Significant tree,Significant tree,
-76.98884,38.92963,Significant tree,Significant tree,
-76.98882,38.92774,Significant tree,Significant tree,
-76.98881,38.93062,Significant tree,Significant tree,
-76.98879,38.93161,Significant tree,Significant tree,
-76.98878,38.92865,Significant tree,Significant tree,
-76.98877,38.92667,Significant tree,Significant tree,
-76.98877,38.93171,Significant tree,Significant tree,
-76.98877,38.93296,Significant tree,Significant tree,
-76.98876,38.92551,Significant tree,Significant tree,
-76.98877,38.93291,Significant tree,Significant tree,
-76.98876,38.93286,Significant tree,Significant tree,
-76.98874,38.92765,Significant tree,Significant tree,
-76.98874,38.92973,Significant tree,Significant tree,
-76.98874,38.93063,Significant tree,Significant tree,
-76.98874,38.93072,Significant tree,Significant tree,
-76.98873,38.93251,Significant tree,Significant tree,
-76.98872,38.93238,Significant tree,Significant tree,
-76.98871,38.92774,Significant tree,Significant tree,
-76.98871,38.92964,Significant tree,Significant tree,
-76.98870,38.93211,Significant tree,Significant tree,
-76.98870,38.93224,Significant tree,Significant tree,
-76.98869,38.92560,Significant tree,Significant tree,
-76.98869,38.93195,Significant tree,Significant tree,
-76.98867,38.93180,Significant tree,Significant tree,
-76.98866,38.93158,Significant tree,Significant tree,
-76.98865,38.93148,Significant tree,Significant tree,
-76.98864,38.93136,Significant tree,Significant tree,
-76.98864,38.93121,Significant tree,Significant tree,
-76.98863,38.92865,Significant tree,Significant tree,
-76.98862,38.93109,Significant tree,Significant tree,
-76.98862,38.92766,Significant tree,Significant tree,
-76.98861,38.93247,Significant tree,Significant tree,
-76.98861,38.92874,Significant tree,Significant tree,
-76.98860,38.92974,Significant tree,Significant tree,
-76.98861,38.93290,Significant tree,Significant tree,
-76.98859,38.92622,Peak:Round Hill,Peak:Round Hill,
-76.98859,38.92775,Significant tree,Significant tree,
-76.98859,38.93087,Significant tree,Significant tree,
-76.98859,38.93222,Significant tree,Significant tree,
-76.98858,38.92551,Significant tree,Significant tree,
-76.98858,38.93207,Significant tree,Significant tree,
-76.98856,38.93194,Significant tree,Significant tree,
-76.98857,38.93236,Significant tree,Significant tree,
-76.98856,38.92668,Significant tree,Significant tree,
-76.98856,38.93043,Significant tree,Significant tree,
-76.98856,38.93058,Significant tree,Significant tree,
-76.98855,38.92659,Significant tree,Significant tree,
-76.98855,38.93024,Significant tree,Significant tree,
-76.98854,38.92997,Significant tree,Significant tree,
-76.98853,38.93004,Significant tree,Significant tree,
-76.98853,38.93153,Significant tree,Significant tree,
-76.98852,38.92987,Significant tree,Significant tree,
-76.98852,38.93137,Significant tree,Significant tree,
-76.98851,38.92767,Significant tree,Significant tree,
-76.98850,38.93118,Significant tree,Significant tree,
-76.98850,38.93272,Significant tree,Significant tree,
-76.98849,38.92957,Significant tree,Significant tree,
-76.98849,38.93114,Significant tree,Significant tree,
-76.98849,38.92561,Significant tree,Significant tree,
-76.98848,38.92944,Significant tree,Significant tree,
-76.98849,38.92951,Significant tree,Significant tree,
-76.98848,38.93093,Significant tree,Significant tree,
-76.98847,38.92776,Significant tree,Significant tree,
-76.98847,38.93163,Significant tree,Significant tree,
-76.98847,38.92929,Significant tree,Significant tree,
-76.98846,38.92922,Significant tree,Significant tree,
-76.98846,38.93261,Significant tree,Significant tree,
-76.98845,38.92908,Significant tree,Significant tree,
-76.98846,38.92915,Significant tree,Significant tree,
-76.98845,38.92551,Significant tree,Significant tree,
-76.98845,38.92894,Significant tree,Significant tree,
-76.98844,38.92901,Significant tree,Significant tree,
-76.98845,38.93052,Significant tree,Significant tree,
-76.98844,38.92885,Significant tree,Significant tree,
-76.98844,38.93037,Significant tree,Significant tree,
-76.98843,38.93022,Significant tree,Significant tree,
-76.98841,38.92854,Significant tree,Significant tree,
-76.98841,38.93006,Significant tree,Significant tree,
-76.98840,38.92841,Significant tree,Significant tree,
-76.98840,38.92986,Significant tree,Significant tree,
-76.98840,38.93173,Significant tree,Significant tree,
-76.98839,38.92828,Significant tree,Significant tree,
-76.98838,38.92562,Significant tree,Significant tree,
-76.98837,38.92669,Significant tree,Significant tree,
-76.98838,38.92817,Significant tree,Significant tree,
-76.98838,38.93064,Significant tree,Significant tree,
-76.98836,38.92801,Significant tree,Significant tree,
-76.98836,38.92936,Significant tree,Significant tree,
-76.98836,38.92941,Significant tree,Significant tree,
-76.98835,38.92789,Significant tree,Significant tree,
-76.98835,38.92931,Significant tree,Significant tree,
-76.98834,38.93273,Significant tree,Significant tree,
-76.98834,38.92908,Significant tree,Significant tree,
-76.98833,38.92659,Significant tree,Significant tree,
-76.98833,38.92720,Significant tree,Significant tree,
-76.98833,38.92760,Significant tree,Significant tree,
-76.98833,38.92897,Significant tree,Significant tree,
-76.98832,38.93164,Significant tree,Significant tree,
-76.98832,38.92701,Significant tree,Significant tree,
-76.98831,38.92735,Significant tree,Significant tree,
-76.98831,38.92887,Significant tree,Significant tree,
-76.98831,38.93539,Peak:Bunker Hill,Peak:Bunker Hill,
-76.98830,38.93263,Significant tree,Significant tree,
-76.98828,38.93074,Significant tree,Significant tree,
-76.98828,38.92563,Significant tree,Significant tree,
-76.98827,38.92977,Significant tree,Significant tree,
-76.98827,38.92684,Significant tree,Significant tree,
-76.98826,38.92677,Significant tree,Significant tree,
-76.98827,38.92812,Significant tree,Significant tree,
-76.98825,38.92796,Significant tree,Significant tree,
-76.98825,38.92646,Significant tree,Significant tree,
-76.98824,38.92637,Significant tree,Significant tree,
-76.98824,38.92825,Significant tree,Significant tree,
-76.98824,38.92966,Significant tree,Significant tree,
-76.98824,38.93174,Significant tree,Significant tree,
-76.98822,38.92618,Significant tree,Significant tree,
-76.98822,38.93273,Significant tree,Significant tree,
-76.98821,38.92604,Significant tree,Significant tree,
-76.98821,38.93066,Significant tree,Significant tree,
-76.98821,38.93164,Significant tree,Significant tree,
-76.98820,38.92586,Significant tree,Significant tree,
-76.98820,38.92582,Significant tree,Significant tree,
-76.98819,38.92728,Significant tree,Significant tree,
-76.98820,38.92741,Significant tree,Significant tree,
-76.98819,38.92569,Significant tree,Significant tree,
-76.98819,38.92575,Significant tree,Significant tree,
-76.98819,38.92715,Significant tree,Significant tree,
-76.98818,38.92867,Significant tree,Significant tree,
-76.98817,38.92546,Significant tree,Significant tree,
-76.98817,38.92756,Significant tree,Significant tree,
-76.98816,38.92697,Significant tree,Significant tree,
-76.98816,38.93164,Significant tree,Significant tree,
-76.98815,38.92683,Significant tree,Significant tree,
-76.98815,38.93075,Significant tree,Significant tree,
-76.98812,38.92650,Significant tree,Significant tree,
-76.98812,38.93164,Significant tree,Significant tree,
-76.98812,38.92639,Significant tree,Significant tree,
-76.98812,38.93264,Significant tree,Significant tree,
-76.98810,38.92620,Significant tree,Significant tree,
-76.98810,38.92877,Significant tree,Significant tree,
-76.98810,38.92966,Significant tree,Significant tree,
-76.98809,38.93175,Significant tree,Significant tree,
-76.98809,38.92607,Significant tree,Significant tree,
-76.98807,38.92588,Significant tree,Significant tree,
-76.98807,38.92977,Significant tree,Significant tree,
-76.98806,38.92778,Significant tree,Significant tree,
-76.98806,38.92575,Significant tree,Significant tree,
-76.98806,38.92661,Significant tree,Significant tree,
-76.98806,38.92868,Significant tree,Significant tree,
-76.98805,38.92768,Significant tree,Significant tree,
-76.98804,38.92543,Significant tree,Significant tree,
-76.98802,38.93273,Significant tree,Significant tree,
-76.98802,38.93165,Significant tree,Significant tree,
-76.98801,38.93066,Significant tree,Significant tree,
-76.98800,38.93175,Significant tree,Significant tree,
-76.98800,38.93264,Significant tree,Significant tree,
-76.98800,38.92671,Significant tree,Significant tree,
-76.98795,38.92967,Significant tree,Significant tree,
-76.98796,38.93076,Significant tree,Significant tree,
-76.98795,38.92564,Significant tree,Significant tree,
-76.98794,38.92661,Significant tree,Significant tree,
-76.98794,38.92671,Significant tree,Significant tree,
-76.98794,38.93165,Significant tree,Significant tree,
-76.98792,38.92778,Significant tree,Significant tree,
-76.98793,38.92869,Significant tree,Significant tree,
-76.98792,38.93075,Significant tree,Significant tree,
-76.98790,38.92967,Significant tree,Significant tree,
-76.98789,38.92769,Significant tree,Significant tree,
-76.98789,38.93067,Significant tree,Significant tree,
-76.98787,38.92554,Significant tree,Significant tree,
-76.98786,38.93276,Significant tree,Significant tree,
-76.98785,38.92672,Significant tree,Significant tree,
-76.98785,38.92878,Significant tree,Significant tree,
-76.98785,38.93264,Significant tree,Significant tree,
-76.98784,38.93166,Significant tree,Significant tree,
-76.98784,38.92662,Significant tree,Significant tree,
-76.98782,38.92564,Significant tree,Significant tree,
-76.98781,38.93176,Significant tree,Significant tree,
-76.98778,38.92869,Significant tree,Significant tree,
-76.98778,38.92967,Significant tree,Significant tree,
-76.98777,38.92672,Significant tree,Significant tree,
-76.98776,38.92662,Significant tree,Significant tree,
-76.98776,38.93067,Significant tree,Significant tree,
-76.98774,38.92879,Significant tree,Significant tree,
-76.98773,38.93077,Significant tree,Significant tree,
-76.98772,38.92565,Significant tree,Significant tree,
-76.98772,38.92770,Significant tree,Significant tree,
-76.98771,38.92779,Significant tree,Significant tree,
-76.98770,38.92673,Significant tree,Significant tree,
-76.98770,38.92969,Significant tree,Significant tree,
-76.98769,38.92978,Significant tree,Significant tree,
-76.98769,38.93167,Significant tree,Significant tree,
-76.98768,38.92554,Significant tree,Significant tree,
-76.98768,38.92663,Significant tree,Significant tree,
-76.98767,38.93265,Significant tree,Significant tree,
-76.98767,38.93176,Significant tree,Significant tree,
-76.98764,38.92673,Significant tree,Significant tree,
-76.98764,38.93068,Significant tree,Significant tree,
-76.98762,38.92870,Significant tree,Significant tree,
-76.98760,38.92556,Significant tree,Significant tree,
-76.98760,38.92673,Significant tree,Significant tree,
-76.98760,38.92880,Significant tree,Significant tree,
-76.98760,38.92969,Significant tree,Significant tree,
-76.98760,38.93168,Significant tree,Significant tree,
-76.98757,38.92566,Significant tree,Significant tree,
-76.98757,38.92663,Significant tree,Significant tree,
-76.98758,38.92770,Significant tree,Significant tree,
-76.98756,38.92780,Significant tree,Significant tree,
-76.98756,38.93077,Significant tree,Significant tree,
-76.98754,38.93276,Significant tree,Significant tree,
-76.98752,38.93265,Significant tree,Significant tree,
-76.98752,38.92673,Significant tree,Significant tree,
-76.98751,38.93177,Significant tree,Significant tree,
-76.98750,38.92969,Significant tree,Significant tree,
-76.98749,38.92781,Significant tree,Significant tree,
-76.98748,38.92674,Significant tree,Significant tree,
-76.98746,38.92871,Significant tree,Significant tree,
-76.98745,38.93069,Significant tree,Significant tree,
-76.98744,38.92981,Significant tree,Significant tree,
-76.98744,38.92664,Significant tree,Significant tree,
-76.98743,38.92557,Significant tree,Significant tree,
-76.98743,38.92771,Significant tree,Significant tree,
-76.98742,38.93169,Significant tree,Significant tree,
-76.98741,38.92567,Significant tree,Significant tree,
-76.98741,38.92971,Significant tree,Significant tree,
-76.98740,38.93277,Significant tree,Significant tree,
-76.98740,38.92557,Significant tree,Significant tree,
-76.98739,38.92880,Significant tree,Significant tree,
-76.98737,38.92674,Significant tree,Significant tree,
-76.98737,38.93178,Significant tree,Significant tree,
-76.98735,38.92664,Significant tree,Significant tree,
-76.98734,38.93169,Significant tree,Significant tree,
-76.98733,38.92675,Significant tree,Significant tree,
-76.98733,38.92781,Significant tree,Significant tree,
-76.98733,38.92971,Significant tree,Significant tree,
-76.98731,38.92872,Significant tree,Significant tree,
-76.98731,38.93079,Significant tree,Significant tree,
-76.98730,38.93070,Significant tree,Significant tree,
-76.98729,38.92983,Significant tree,Significant tree,
-76.98726,38.92880,Significant tree,Significant tree,
-76.98726,38.93278,Significant tree,Significant tree,
-76.98725,38.92568,Significant tree,Significant tree,
-76.98725,38.92557,Significant tree,Significant tree,
-76.98724,38.93169,Significant tree,Significant tree,
-76.98723,38.92665,Significant tree,Significant tree,
-76.98723,38.92772,Significant tree,Significant tree,
-76.98720,38.92676,Significant tree,Significant tree,
-76.98720,38.93080,Significant tree,Significant tree,
-76.98717,38.92665,Significant tree,Significant tree,
-76.98717,38.92782,Significant tree,Significant tree,
-76.98716,38.93179,Significant tree,Significant tree,
-76.98715,38.92873,Significant tree,Significant tree,
-76.98715,38.93268,Significant tree,Significant tree,
-76.98714,38.93278,Significant tree,Significant tree,
-76.98714,38.92568,Significant tree,Significant tree,
-76.98711,38.93072,Significant tree,Significant tree,
-76.98710,38.92676,Significant tree,Significant tree,
-76.98709,38.92982,Significant tree,Significant tree,
-76.98708,38.92558,Significant tree,Significant tree,
-76.98708,38.92773,Significant tree,Significant tree,
-76.98708,38.92882,Significant tree,Significant tree,
-76.98707,38.93080,Significant tree,Significant tree,
-76.98707,38.93278,Significant tree,Significant tree,
-76.98706,38.92666,Significant tree,Significant tree,
-76.98707,38.92972,Significant tree,Significant tree,
