-77.35941,38.85494,Pedestrian Crossing
-77.35934,38.85387,Pedestrian Crossing
-77.35933,38.85437,Pedestrian Crossing
-77.35932,38.85373,Pedestrian Crossing
-77.35928,38.85361,Pedestrian Crossing
-77.35928,38.85495,Pedestrian Crossing
-77.35927,38.85356,Pedestrian Crossing
-77.35924,38.85343,Pedestrian Crossing
-77.35922,38.85480,Parking
-77.35920,38.85488,Pedestrian Crossing
-77.35919,38.85331,Pedestrian Crossing
-77.35912,38.85436,Pedestrian Crossing
-77.35900,38.85483,Pedestrian Crossing
-77.35895,38.85537,Pedestrian Crossing
-77.35892,38.85393,Pedestrian Crossing
-77.35891,38.85436,Pedestrian Crossing
-77.35879,38.85478,Pedestrian Crossing
-77.35864,38.85434,Pedestrian Crossing
-77.35854,38.85472,Pedestrian Crossing
-77.36968,38.86437,Parking
-77.36897,38.86712,Pedestrian Crossing
-77.36884,38.86466,Pedestrian Crossing
-77.36875,38.86474,Pedestrian Crossing
-77.36847,38.86574,Parking
-77.36838,38.86754,Parking
-77.36811,38.86727,Pedestrian Crossing
-77.36804,38.86738,Pedestrian Crossing
-77.36796,38.86752,Pedestrian Crossing
-77.36789,38.86716,Pedestrian Crossing
-77.36776,38.86749,Pedestrian Crossing
-77.36776,38.86694,Pedestrian Crossing
-77.36775,38.86544,Pedestrian Crossing
-77.36770,38.86784,Parking
-77.36761,38.86727,Pedestrian Crossing
-77.36761,38.86747,Pedestrian Crossing
-77.36751,38.86656,Pedestrian Crossing
-77.36740,38.86696,Pedestrian Crossing
-77.36720,38.86666,Pedestrian Crossing
-77.36704,38.86806,Parking
-77.36691,38.86582,Pedestrian Crossing
-77.36674,38.86566,Pedestrian Crossing
-77.36614,38.86681,Parking
-77.36597,38.86744,Pedestrian Crossing
-77.36329,38.85995,Parking
-77.36320,38.86116,Parking
-77.36255,38.86103,Parking
-77.36222,38.85998,Parking
-77.36204,38.86391,Parking
-77.36154,38.86208,Parking
-77.36153,38.85574,Pedestrian Crossing
-77.36150,38.86048,Parking
-77.36135,38.85574,Pedestrian Crossing
-77.36086,38.86476,Parking
-77.36063,38.86114,Parking
-77.36004,38.85568,Pedestrian Crossing
-77.35963,38.86115,Parking
-77.35915,38.86482,Parking
-77.35776,38.85231,Pedestrian Crossing
-77.35788,38.85235,Pedestrian Crossing
-77.35741,38.85257,Pedestrian Crossing
-77.35759,38.85259,Pedestrian Crossing
-77.35764,38.85261,Pedestrian Crossing
-77.35683,38.85262,Pedestrian Crossing
-77.35732,38.85279,Pedestrian Crossing
-77.35719,38.85291,Pedestrian Crossing
-77.35818,38.85292,Pedestrian Crossing
-77.35853,38.85295,Parking
-77.35800,38.85302,Pedestrian Crossing
-77.35706,38.85305,Pedestrian Crossing
-77.35739,38.85309,Parking
-77.35776,38.85314,Pedestrian Crossing
-77.35758,38.85323,Pedestrian Crossing
-77.35741,38.85332,Pedestrian Crossing
-77.35829,38.85345,Pedestrian Crossing
-77.35800,38.85350,Pedestrian Crossing
-77.35759,38.85357,Pedestrian Crossing
-77.35835,38.85357,Pedestrian Crossing
-77.35839,38.85370,Pedestrian Crossing
-77.35840,38.85375,Pedestrian Crossing
-77.35843,38.85388,Pedestrian Crossing
-77.35844,38.85401,Pedestrian Crossing
-77.35814,38.85405,Pedestrian Crossing
-77.35773,38.85412,Pedestrian Crossing
-77.35843,38.85433,Pedestrian Crossing
-77.35765,38.85451,Pedestrian Crossing
-77.35785,38.85456,Pedestrian Crossing
-77.35806,38.85461,Pedestrian Crossing
-77.35833,38.85467,Pedestrian Crossing
-77.35801,38.85530,Pedestrian Crossing
-77.35705,38.85531,Pedestrian Crossing
-77.35661,38.85532,Pedestrian Crossing
-77.35839,38.86093,Parking
-77.35694,38.86149,Parking
-77.35668,38.86384,Parking
-77.35646,38.86464,Parking
-77.35641,38.85648,Pedestrian Crossing
-77.35640,38.85272,Pedestrian Crossing
-77.35639,38.85630,Pedestrian Crossing
-77.35624,38.85130,Pedestrian Crossing
-77.35605,38.85134,Pedestrian Crossing
-77.35598,38.85144,Pedestrian Crossing
-77.35596,38.85291,Pedestrian Crossing
-77.35578,38.85304,Pedestrian Crossing
-77.35486,38.86216,Parking
-77.35468,38.86404,Parking
-77.35412,38.86353,Parking
-77.35403,38.85108,Pedestrian Crossing
-77.35392,38.86284,Parking
-77.35388,38.86192,Parking
-77.35343,38.86385,Parking
-77.35333,38.86293,Parking
-77.35291,38.86254,Parking
-77.35264,38.86324,Parking
-77.34845,38.85189,Parking
-77.34755,38.85197,Parking
-77.34517,38.85345,Parking
-77.33490,38.85808,Parking
-77.33446,38.85905,Parking
-77.33417,38.85849,Parking
-77.33384,38.85763,Parking
-77.33290,38.85597,Fuel
-77.33234,38.85702,Parking
-77.33147,38.85753,Parking
-77.33123,38.84655,Parking
-77.30686,38.85815,Fuel:Exxon
-77.30578,38.84681,Parking
-77.30550,38.84771,Parking:Parking Garage
-77.30548,38.84631,Parking
-77.30547,38.84656,Parking
-77.30487,38.84645,Parking
-77.30418,38.84710,Parking
-77.30412,38.84781,Parking
-77.30320,38.84828,Parking
-77.30309,38.78169,Parking
-77.30302,38.78663,Pedestrian Crossing
-77.30290,38.78657,Pedestrian Crossing
-77.30220,38.78546,Pedestrian Crossing
-77.30217,38.78609,Pedestrian Crossing
-77.30213,38.78661,Pedestrian Crossing
-77.30136,38.78729,Pedestrian Crossing
-77.30123,38.78536,Pedestrian Crossing
-77.30046,38.78585,Pedestrian Crossing
-77.30040,38.78453,Pedestrian Crossing
-77.30037,38.78608,Pedestrian Crossing
-77.30032,38.78702,Pedestrian Crossing
-77.30026,38.78632,Pedestrian Crossing
-77.30026,38.78454,Pedestrian Crossing
-77.30020,38.78489,Pedestrian Crossing
-77.29998,38.78508,Pedestrian Crossing
-77.29997,38.78564,Pedestrian Crossing
-77.29985,38.78561,Pedestrian Crossing
-77.29947,38.78659,Pedestrian Crossing
-77.29945,38.78670,Pedestrian Crossing
-77.29945,38.78723,Parking
-77.29938,38.78645,Pedestrian Crossing
-77.29930,38.78676,Pedestrian Crossing
-77.29924,38.78653,Pedestrian Crossing
-77.29919,38.78673,Pedestrian Crossing
-77.29917,38.78663,Pedestrian Crossing
-77.29913,38.78380,Pedestrian Crossing
-77.29898,38.78670,Pedestrian Crossing
-77.29784,38.78638,Pedestrian Crossing
-77.29774,38.78636,Pedestrian Crossing
-77.29761,38.78307,Pedestrian Crossing
-77.29687,38.78621,Pedestrian Crossing
-77.29674,38.78621,Pedestrian Crossing
-77.29666,38.78545,Parking
-77.29665,38.78685,Pedestrian Crossing
-77.29483,38.78720,Pedestrian Crossing
-77.29428,38.78420,Pedestrian Crossing
-77.29427,38.78733,Pedestrian Crossing
-77.29421,38.78633,Pedestrian Crossing
-77.29411,38.78605,Pedestrian Crossing
-77.29407,38.78629,Pedestrian Crossing
-77.29403,38.78617,Pedestrian Crossing
-77.29398,38.78171,Pedestrian Crossing
-77.29351,38.78100,Pedestrian Crossing
-77.29253,38.78306,Pedestrian Crossing
-77.29224,38.78388,Pedestrian Crossing
-77.29212,38.78391,Pedestrian Crossing
-77.29082,38.78729,Pedestrian Crossing
-77.29046,38.78218,Pedestrian Crossing
-77.28944,38.78389,Pedestrian Crossing
-77.28771,38.78291,Pedestrian Crossing
-77.28441,38.78687,Pedestrian Crossing
-77.28433,38.78708,Pedestrian Crossing
-77.28433,38.78198,Parking
-77.28432,38.78697,Pedestrian Crossing
-77.28413,38.78146,Pedestrian Crossing
-77.28314,38.78257,Parking
-77.28292,38.78256,Pedestrian Crossing
-77.28271,38.78228,Pedestrian Crossing
-77.28269,38.78243,Pedestrian Crossing
-77.28262,38.78218,Pedestrian Crossing
-77.28247,38.78242,Pedestrian Crossing
-77.28242,38.78217,Pedestrian Crossing
-77.28237,38.78233,Pedestrian Crossing
-77.28166,38.78295,Pedestrian Crossing
-77.28092,38.78332,Pedestrian Crossing
-77.28091,38.78491,Pedestrian Crossing
-77.27991,38.78378,Pedestrian Crossing
-77.27989,38.78387,Pedestrian Crossing
-77.27979,38.78371,Pedestrian Crossing
-77.27977,38.78395,Pedestrian Crossing
-77.27965,38.78397,Pedestrian Crossing
-77.27962,38.78370,Pedestrian Crossing
-77.27953,38.78376,Pedestrian Crossing
-77.27951,38.78388,Pedestrian Crossing
-77.30282,38.79390,Pedestrian Crossing
-77.30281,38.79559,Pedestrian Crossing
-77.30270,38.78758,Pedestrian Crossing
-77.30269,38.78987,Pedestrian Crossing
-77.30266,38.78770,Pedestrian Crossing
-77.30250,38.78769,Pedestrian Crossing
-77.30249,38.79559,Pedestrian Crossing
-77.30238,38.78764,Pedestrian Crossing
-77.30229,38.79542,Pedestrian Crossing
-77.30135,38.78898,Pedestrian Crossing
-77.30125,38.78798,Parking
-77.30090,38.78741,Parking
-77.30068,38.78763,Parking
-77.30063,38.78954,Parking
-77.30033,38.78822,Parking
-77.30011,38.78735,Pedestrian Crossing
-77.29996,38.78767,Pedestrian Crossing
-77.29962,38.78749,Parking
-77.29930,38.78755,Pedestrian Crossing
-77.29922,38.78845,Pedestrian Crossing
-77.29916,38.78771,Pedestrian Crossing
-77.29909,38.79039,Pedestrian Crossing
-77.29908,38.78851,Pedestrian Crossing
-77.29905,38.79001,Pedestrian Crossing
-77.29902,38.78966,Pedestrian Crossing
-77.29901,38.78771,Pedestrian Crossing
-77.29865,38.78777,Parking
-77.29838,38.78859,Parking
-77.29456,38.78741,Pedestrian Crossing
-77.29395,38.78752,Pedestrian Crossing
-77.29208,38.78810,Parking
-77.29166,38.79411,Pedestrian Crossing
-77.29084,38.78741,Pedestrian Crossing
-77.29078,38.78754,Pedestrian Crossing
-77.29062,38.78749,Pedestrian Crossing
-77.29057,38.78738,Pedestrian Crossing
-77.28781,38.78782,Pedestrian Crossing
-77.30291,38.79575,Pedestrian Crossing
-77.30305,38.79578,Pedestrian Crossing
-77.27981,38.79662,Pedestrian Crossing
-77.30191,38.79668,Pedestrian Crossing
-77.30060,38.79674,Pedestrian Crossing
-77.29934,38.79679,Pedestrian Crossing
-77.27854,38.79680,Pedestrian Crossing
-77.30199,38.79684,Pedestrian Crossing
-77.29820,38.79701,Parking
-77.30064,38.79702,Parking
-77.29992,38.79705,Parking
-77.30124,38.79705,Parking
-77.29996,38.79856,Parking
-77.30156,38.79942,Parking
-77.28992,38.80461,Parking
-77.28604,38.80850,Parking
-77.27832,38.80858,Parking
-77.30188,38.82615,Pedestrian Crossing
-77.30228,38.82640,Pedestrian Crossing
-77.30233,38.82644,Pedestrian Crossing
-77.30296,38.82686,Pedestrian Crossing
-77.30288,38.82691,Pedestrian Crossing
-77.30297,38.82692,Pedestrian Crossing
-77.30218,38.82764,Pedestrian Crossing
-77.30286,38.82878,Pedestrian Crossing
-77.27592,38.83071,Parking
-77.30074,38.83111,Parking:Lot D
-77.27597,38.83128,Parking
-77.27611,38.83212,Parking
-77.27821,38.83491,Pedestrian Crossing
-77.27993,38.83505,Parking
-77.27432,38.83651,Parking
-77.29672,38.83733,Pedestrian Crossing
-77.29673,38.83794,Pedestrian Crossing
-77.30260,38.84572,Parking
-77.30309,38.84757,Parking
-77.29830,38.85298,Parking
-77.29422,38.86234,Fuel:Mobil1 GAS station
-77.27235,38.79245,Parking
-77.27260,38.79283,Parking
-77.27156,38.79286,Parking
-77.27053,38.79347,Parking
-77.27119,38.79366,Parking
-77.27201,38.79379,Parking
-77.27073,38.79412,Parking
-77.27127,38.79429,Parking
-77.27198,38.79444,Parking
-77.27106,38.79458,Parking
-77.27173,38.79465,Parking
-77.27053,38.79492,Parking
-77.27353,38.79502,Pedestrian Crossing
-77.27260,38.79527,Parking
-77.27420,38.79546,Pedestrian Crossing
-77.27390,38.79579,Pedestrian Crossing
-77.27376,38.79582,Parking
-77.27249,38.79622,Parking
-77.27390,38.79625,Parking
-77.27316,38.79634,Parking
-77.26688,38.80184,Pedestrian Crossing
-77.26372,38.80231,Pedestrian Crossing
-77.26355,38.80240,Pedestrian Crossing
-77.26478,38.80264,Pedestrian Crossing
-77.26458,38.80301,Pedestrian Crossing
-77.26480,38.80322,Pedestrian Crossing
-77.26517,38.80334,Pedestrian Crossing
-77.26362,38.81105,Pedestrian Crossing
-77.26309,38.82063,Parking
-77.26383,38.82358,Parking
-77.26666,38.82569,Parking
-77.26717,38.82630,Parking
-77.26695,38.82665,Parking
-77.27252,38.83622,Parking
-77.26980,38.86107,Parking
-77.26822,38.86535,Parking
-77.26869,38.86545,Parking
-77.23618,38.78319,Pedestrian Crossing
-77.21740,38.79209,Parking
-77.21247,38.79335,Parking
-77.21322,38.79360,Parking
-77.21552,38.79363,Parking
-77.25781,38.79427,Parking
-77.18539,38.79538,Parking
-77.18517,38.79622,Pedestrian Crossing
-77.18570,38.79628,Pedestrian Crossing
-77.25788,38.80600,Pedestrian Crossing
-77.25821,38.80630,Pedestrian Crossing
-77.26145,38.81052,Pedestrian Crossing
-77.26144,38.81087,Pedestrian Crossing
-77.23239,38.81208,Parking
-77.23511,38.81256,Parking
-77.24283,38.81417,Parking
-77.22481,38.81423,Parking
-77.24216,38.81448,Parking
-77.22346,38.81780,Parking
-77.24936,38.81825,Pedestrian Crossing
-77.26257,38.82021,Pedestrian Crossing
-77.26271,38.82038,Pedestrian Crossing
-77.25014,38.82094,Parking
-77.22021,38.83295,Parking
-77.22031,38.83330,Parking
-77.21157,38.83763,Parking
-77.20985,38.83829,Parking
-77.21151,38.83923,Parking
-77.19304,38.84141,Parking
-77.22398,38.84396,Parking:Camelot Swim Club parking
-77.23919,38.85279,Parking
-77.24582,38.85443,Parking
-77.24607,38.85494,Pedestrian Crossing
-77.23060,38.85747,Parking
-77.23001,38.85913,Parking
-77.22726,38.85919,Parking
-77.25466,38.85947,Pedestrian Crossing
-77.26261,38.86874,Parking
-77.15020,38.78101,Fuel
-77.17780,38.79337,Parking
-77.18125,38.79394,Parking
-77.18179,38.79433,Parking
-77.17958,38.79438,Parking
-77.18210,38.79464,Parking
-77.18384,38.79541,Parking
-77.17679,38.79581,Level crossing
-77.17675,38.79595,Level crossing
-77.18486,38.79620,Pedestrian Crossing
-77.18421,38.79649,Parking
-77.17233,38.79742,Level crossing
-77.17104,38.79824,Level crossing
-77.11255,38.81137,Fuel
-77.12214,38.81197,Fuel
-77.11281,38.81220,Fuel
-77.11104,38.81260,Parking
-77.11825,38.81263,Parking
-77.12581,38.81268,Fuel
-77.13205,38.81491,Parking
-77.13000,38.81523,Parking
-77.13535,38.81546,Parking
-77.13405,38.81553,Parking
-77.13345,38.81629,Parking
-77.12939,38.81653,Parking
-77.12953,38.81728,Parking
-77.14248,38.81760,Fuel
-77.14363,38.81900,Fuel
-77.13220,38.82497,Pedestrian Crossing
-77.17461,38.82511,Fuel
-77.17550,38.84608,Parking
-77.13189,38.84723,Pedestrian Crossing
-77.13062,38.84725,Pedestrian Crossing
-77.12290,38.85983,Parking
-77.11905,38.86127,Parking
-77.11865,38.86182,Parking
-77.11776,38.86224,Parking
-77.11897,38.86413,Parking
-77.06235,38.80132,Parking
-77.06517,38.80143,Parking
-77.06731,38.80378,Parking
-77.08702,38.80418,Level crossing
-77.06484,38.80426,Parking
-77.06498,38.80442,Parking
-77.08864,38.80452,Parking
-77.06343,38.80593,Parking
-77.05733,38.80807,Parking
-77.06692,38.80816,Parking
-77.08514,38.80851,Parking
-77.05549,38.81315,Parking
-77.05669,38.81360,Fuel
-77.05492,38.81493,Parking
-77.05432,38.81566,Parking
-77.05438,38.82209,Parking
-77.09976,38.83289,Parking
-77.05951,38.85755,Parking
-77.05989,38.85931,Parking
-77.05736,38.86042,Parking
-77.09474,38.86095,Parking
-77.09527,38.86096,Parking
-77.09154,38.86104,Fuel:Exxon
-77.09367,38.86124,Parking
-77.09272,38.86148,Parking
-77.09265,38.86171,Parking
-77.09160,38.86181,Parking
-77.08877,38.86182,Fuel
-77.05874,38.86188,Parking
-77.06260,38.86235,Parking
-77.06165,38.86345,Parking
-77.06154,38.86351,Parking
-77.06200,38.86449,Parking
-77.06145,38.86552,Parking:Pentagon Row
-77.06750,38.86707,Parking
-77.10866,38.86797,Parking
-77.05804,38.86828,Parking:The Pentagon
-77.06437,38.86870,Parking
-77.36174,38.91342,Parking
-77.36324,38.91544,Parking
-77.32834,38.92404,Pedestrian Crossing
-77.37663,38.92545,Fuel:Exxon Mobil
-77.37170,38.92581,Parking
-77.37247,38.92690,Pedestrian Crossing
-77.37264,38.92696,Pedestrian Crossing
-77.37268,38.92709,Pedestrian Crossing
-77.36687,38.93490,Pedestrian Crossing
-77.36703,38.93496,Pedestrian Crossing
-77.36666,38.93498,Pedestrian Crossing
-77.36705,38.93514,Pedestrian Crossing
-77.36666,38.93518,Pedestrian Crossing
-77.36682,38.93525,Pedestrian Crossing
-77.36338,38.93534,Fuel
-77.32944,38.93817,Fuel:Sunoco
-77.37190,38.94294,Parking
-77.33239,38.94336,Parking
-77.33631,38.94355,Parking
-77.33765,38.94376,Pedestrian Crossing
-77.33744,38.94380,Pedestrian Crossing
-77.33761,38.94393,Pedestrian Crossing
-77.33737,38.94398,Pedestrian Crossing
-77.36193,38.94421,Parking
-77.33940,38.94478,Pedestrian Crossing
-77.33914,38.94483,Pedestrian Crossing
-77.33925,38.94487,Pedestrian Crossing
-77.36639,38.94494,Parking
-77.36781,38.94541,Parking
-77.35702,38.94542,Parking
-77.36837,38.94562,Parking
-77.36910,38.94567,Parking
-77.36739,38.94583,Parking
-77.35924,38.94584,Pedestrian Crossing
-77.35941,38.94590,Pedestrian Crossing
-77.35895,38.94592,Pedestrian Crossing
-77.35944,38.94613,Pedestrian Crossing
-77.37526,38.94914,Parking
-77.37286,38.95182,Parking
-77.36909,38.94674,Parking
-77.35692,38.94715,Fuel:Exxon Mobil
-77.35036,38.95196,Parking
-77.34770,38.94715,Parking
-77.34298,38.95102,Parking
-77.34224,38.94748,Parking
-77.34212,38.95223,Pedestrian Crossing
-77.34109,38.95033,Parking
-77.34109,38.94698,Parking
-77.34031,38.95208,Parking
-77.33995,38.95161,Pedestrian Crossing
-77.33843,38.94876,Parking
-77.33831,38.94629,Pedestrian Crossing
-77.33756,38.94774,Pedestrian Crossing
-77.33696,38.94873,Pedestrian Crossing
-77.33616,38.95008,Pedestrian Crossing
-77.33611,38.95017,Pedestrian Crossing
-77.33610,38.94996,Pedestrian Crossing
-77.33608,38.95146,Fuel:Exxon Mobil
-77.33594,38.95020,Pedestrian Crossing
-77.33592,38.94991,Pedestrian Crossing
-77.33581,38.95016,Pedestrian Crossing
-77.33580,38.95045,Pedestrian Crossing
-77.33578,38.95050,Pedestrian Crossing
-77.33577,38.94997,Pedestrian Crossing
-77.33574,38.95005,Pedestrian Crossing
-77.33543,38.95161,Pedestrian Crossing
-77.33536,38.95152,Pedestrian Crossing
-77.33523,38.95150,Pedestrian Crossing
-77.33512,38.95154,Pedestrian Crossing
-77.33340,38.95254,Parking
-77.33276,38.94906,Pedestrian Crossing
-77.33254,38.94952,Pedestrian Crossing
-77.33250,38.94960,Pedestrian Crossing
-77.33157,38.94643,Parking
-77.32769,38.94708,Pedestrian Crossing
-77.31566,38.87435,Parking
-77.31493,38.87490,Parking
-77.31604,38.87605,Parking
-77.27405,38.87628,Parking
-77.26833,38.87676,Parking
-77.27019,38.87717,Parking:South Kiss and Ride
-77.27323,38.87864,Parking
-77.27182,38.87894,Parking:North Kiss and Ride
-77.27060,38.87914,Parking
-77.27339,38.88491,Parking
-77.27339,38.88493,Parking
-77.27517,38.88508,Parking
-77.27540,38.88522,Parking
-77.27504,38.88828,Parking
-77.26529,38.90150,Pedestrian Crossing
-77.26544,38.90152,Pedestrian Crossing
-77.26568,38.90185,Pedestrian Crossing
-77.26556,38.90193,Pedestrian Crossing
-77.26714,38.90439,Pedestrian Crossing
-77.26547,38.90788,Parking
-77.28561,38.92089,Parking
-77.32487,38.93151,Pedestrian Crossing
-77.32480,38.93166,Pedestrian Crossing
-77.30527,38.93262,Parking
-77.30502,38.93270,Pedestrian Crossing
-77.32570,38.93335,Parking
-77.31171,38.93598,Pedestrian Crossing
-77.31161,38.93624,Pedestrian Crossing
-77.32209,38.94149,Pedestrian Crossing
-77.32161,38.94189,Pedestrian Crossing
-77.32756,38.94557,Parking
-77.26801,38.94652,Parking:Shouse Village Community Center
-77.32762,38.94700,Pedestrian Crossing
-77.32744,38.94701,Pedestrian Crossing
-77.32593,38.94708,Pedestrian Crossing
-77.32752,38.94709,Pedestrian Crossing
-77.32592,38.94715,Pedestrian Crossing
-77.26058,38.86960,Parking
-77.25336,38.86964,Parking
-77.26211,38.86996,Parking
-77.26236,38.87086,Parking
-77.26254,38.87093,Fuel
-77.26182,38.87121,Parking
-77.26249,38.87124,Parking
-77.26246,38.87143,Parking
-77.26250,38.87183,Parking
-77.26048,38.87199,Parking
-77.26091,38.87205,Parking
-77.23092,38.88153,Parking:Dunn Lorring Metro Parking
-77.24239,38.88881,Fuel
-77.26471,38.90111,Pedestrian Crossing
-77.26464,38.90122,Pedestrian Crossing
-77.26513,38.90151,Pedestrian Crossing
-77.26528,38.90163,Pedestrian Crossing
-77.26511,38.90164,Pedestrian Crossing
-77.26413,38.90178,Parking
-77.26464,38.90188,Pedestrian Crossing
-77.26423,38.90221,Pedestrian Crossing
-77.26398,38.90254,Pedestrian Crossing
-77.26283,38.90381,Fuel:BP
-77.25839,38.90673,Fuel:Exxon
-77.26393,38.90738,Parking
-77.25772,38.90785,Fuel
-77.26239,38.90990,Parking
-77.25274,38.91090,Parking
-77.23755,38.91599,Fuel
-77.23818,38.91654,Fuel
-77.22461,38.91686,Parking
-77.23733,38.92392,Fuel
-77.23308,38.92407,Parking
-77.22615,38.92422,Parking
-77.24766,38.92742,Parking
-77.24018,38.92823,Fuel:Exxon
-77.24950,38.92931,Parking
-77.24713,38.92995,Parking
-77.15186,38.87357,Fuel
-77.15544,38.88223,Parking
-77.15531,38.88228,Parking
-77.15047,38.88234,Parking
-77.15653,38.88465,Parking
-77.15665,38.88510,Parking
-77.17568,38.88547,Fuel:Exxon
-77.17649,38.88671,Parking:Public parking at the Spectrum
-77.15745,38.88706,Parking
-77.17992,38.88837,Parking:800 West Broad Street
-77.18066,38.88857,Parking:800 West Broad Street
-77.18390,38.89167,Pedestrian Crossing
-77.16213,38.89454,Parking
-77.19047,38.89770,Parking
