-77.05108,38.90580,Hotel:Park Hyatt Washington
-77.04957,38.90742,Hotel:Bridgestreet Westbrook
-77.04944,38.90685,Hotel:Embassy Suites Downtown
-77.04941,38.90761,Building:Apartment Building at 2225 N Street
-77.04848,38.90607,Hotel:Washington Marriott
-77.04663,38.90567,Building:Nordlinger Building
-77.04636,38.90587,Hotel:St Gregory Hotel & Suites
-77.04848,38.90607,Hotel:Washington Marriott Hotel
-77.04534,38.90685,Hotel:Summerfield Suites
-77.04568,38.90759,Hotel:Hotel Madera
-77.04358,38.90761,Building:Roosevelt Mansion
-77.04368,38.90774,Hotel:Inn At Dupont Circle (South)
-77.04459,38.90800,Building:Christian Heurich House
-77.04441,38.90817,Building:Heurich Mansion
-77.04586,38.90836,Hotel:The Mansion On O Street
-77.04802,38.90900,Building:Dupont Center Corcoran Gallery of Art
-77.04732,38.90946,Hotel:Residence Inn
-77.04747,38.90955,Building:Spencer Carriage House and Stable
-77.04740,38.90981,Hotel:Hotel Palomar
-77.04519,38.90990,Building:James G Blaine House
-77.04527,38.91012,Building:Joseph Beale House
-77.04839,38.91030,Hotel:Baron Hotel
-77.04615,38.91043,Building:Walsh-McLean House
-77.04701,38.91054,Hotel:Westin Embassy Row
-77.04565,38.91082,Hotel:Hilton Washington Embassy Row
-77.04691,38.91094,Building:Cosmos Club
-77.04552,38.91094,Building:Greek Legation Building
-77.04580,38.91122,Building:Samuel M Bryan House
-77.04372,38.91136,Hotel:The Dupont At The Circle
-77.04024,38.90539,Building:Elizabeth Arden Building
-77.04050,38.90546,Building:Demonet Building
-77.04247,38.90678,Building:Theodore Roosevelt House
-77.04226,38.90715,Building:Medlantic Center
-77.04191,38.90733,Building:National Association of Broadcasters Building
-77.04136,38.90733,Building:Womens History and Resource Center
-77.03969,38.90733,Building:General Federation of Womens Clubs
-77.03970,38.90742,Hotel:Topaz Hotel
-77.03998,38.90745,Hotel:Tabard Inn
-77.04191,38.90761,Building:The American Forestry Association Building
-77.03997,38.90817,Building:Moore House
-77.04330,38.90844,Building:Dupont Circle Building
-77.04191,38.90928,Building:National Trust for Historic Preservation
-77.04108,38.90928,Building:The Brookings Institute
-77.04060,38.90942,Hotel:Bridgestreet Ambassador House
-77.04108,38.90956,Residential:McCormick Apartments
-77.04247,38.91011,Building:American War Mothers Building
-77.04191,38.91011,Building:Washington Club
-77.04163,38.91011,Building:Chancery of Iraq
-77.04308,38.91047,Hotel:Jurys Washington Hotel
-77.04191,38.91067,Building:Panama Legation Building
-77.04274,38.91094,Building:Haitian Legation Building
-77.04247,38.91094,Building:Whittemore House
-77.03405,38.90537,Hotel:Loews Madison Hotel
-77.03774,38.90539,Building:Explorers Hall
-77.03695,38.90594,Hotel:Jefferson Hotel
-77.03719,38.90594,Building:American Nature Association Building
-77.03580,38.90594,Building:National Education Association Building
-77.03608,38.90622,Building:Sons of the American Revolution Building
-77.03696,38.90667,Hotel:Courtyard Embassy Row
-77.03804,38.90705,Hotel:Governors House Hotel
-77.03941,38.90733,Building:Potomac Appalachian Trail Club
-77.03967,38.90736,Building:Elliott Coues House
-77.03469,38.90761,Building:Brodhead-Bell-Morton Mansion
-77.03879,38.90770,Building:Emily J Wilkins House
-77.03567,38.90781,Hotel:Doubletree Hotel
-77.03858,38.90789,Building:Canadian Legation Building
-77.03550,38.90794,Hotel:Doubletree Hotel Washington
-77.03496,38.90812,Hotel:Holiday Inn
-77.03496,38.90812,Hotel:Holiday Inn Central
-77.03612,38.90827,Hotel:Hotel Rouge
-77.03886,38.90872,Building:Finnish Legation Building
-77.03580,38.90928,Building:Carnegie Institution Building
-77.03719,38.90956,Building:Hungarian Legation Chancery Building
-77.03691,38.91011,Building:Yugoslav Legation Building
-77.03590,38.91084,Building:Washington DC Jewish Community Center
-77.03441,38.91094,Building:Alma Thomas House
-77.07659,38.91280,Building:Hillandale Gatehouse
-77.07499,38.91167,Building:Bles Building
-77.07274,38.92329,Hotel:Savoy Suites Georgetown
-77.06844,38.91744,Hotel:Holiday Inn Georgetown
-77.06779,38.91544,Hotel:Georgetown Hill Inn
-77.06608,38.91400,Building:Dougall House
-77.06580,38.91400,Building:Scott-Grant House
-77.06525,38.91344,Building:Rousseau House
-77.06497,38.91372,Building:Mackall-Worthington House
-77.06497,38.92372,Building:Apostolic Nunciature - The Holy See
-77.06302,38.91317,Building:Hurst Home for the Blind
-77.06219,38.91178,Building:Williams-Addison House
-77.06136,38.91344,Building:W Taylor Birch House
-77.06019,38.91870,Building:Robert S McCormick House
-77.05886,38.91317,Building:Oak Hill Cemetery Gatehouse
-77.05858,38.91233,Building:Beall-Washington House
-77.05858,38.92178,Building:Henry Adams Mansion
-77.05830,38.91233,Building:Mackall Square
-77.05719,38.92360,Building:Oyster Bilingual Before and After School Center
-77.05469,38.91206,Building:Van Ness Mausoleum
-77.05441,38.91428,Building:Latvian Legation Building
-77.05441,38.91428,Building:Legation of Latvia
-77.05365,38.92268,Hotel:Omni Shoreham
-77.04997,38.91150,Building:Romanian Legation Building
-77.05080,38.91178,Building:Alice Pike Barney House
-77.04969,38.91178,Building:James Hooe House
-77.04913,38.91178,Building:Miller House
-77.05119,38.91180,Building:Barney Studio House
-77.05163,38.91233,Building:Columbian Legation Building
-77.05099,38.91280,Building:Joseph Beale House II
-77.04886,38.91289,Building:Charles Evans Hughes House
-77.04830,38.91289,Building:Washington Meeting House
-77.05219,38.91372,Building:Austrian Legation Building
-77.05229,38.91380,Building:Christian Hauge House
-77.05109,38.91390,Building:George Hewitt Myers House
-77.05275,38.91400,Building:Czechoslovakian Legation Building
-77.05136,38.91400,Building:Woodrow Wilson House
-77.05358,38.91428,Building:Arthur Stanley House
-77.05149,38.91540,Building:Frances Perkins House
-77.05052,38.91706,Building:Devore-Chase House
-77.05108,38.91733,Building:Siamese Legation Building
-77.04863,38.91739,Hotel:Windsor Lodge
-77.04830,38.91761,Building:William Howard Taft House
-77.05332,38.91833,Building:The Lindens
-77.04830,38.91928,Residential:Woodward Apartments
-77.04941,38.92039,Building:Rock Creek Valley Stable
-77.04913,38.92067,Building:Taft Stable
-77.04769,38.91150,Building:Richard H Townsend House
-77.04774,38.91150,Building:Phillips Collection
-77.04219,38.91206,Building:Guatemalan Legation Building
-77.04552,38.91233,Building:Swiss Legation Building
-77.04220,38.91255,Building:Hungarian Legation Building
-77.04190,38.91255,Building:Charlotte Forten Grimke House
-77.04196,38.91267,Building:George Fraser House
-77.04802,38.91317,Building:Franklin D Roosevelt House
-77.04636,38.91344,Building:Fraser Mansion
-77.04191,38.91344,Building:Codman-Davis House
-77.04719,38.91372,Building:Delegation of the Commission of the European Communities
-77.04577,38.91502,Building:Universal Building
-77.04310,38.91589,Hotel:Gallery Inn
-77.04680,38.91604,Hotel:Washington Courtyard By Marriott
-77.04695,38.91637,Hotel:The Churchill Hotel
-77.04520,38.91652,Hotel:John Hinckley
-77.04608,38.91733,Building:Lothrop Mansion
-77.04497,38.91761,Residential:Wyoming Apartments
-77.04597,38.91766,Hotel:American Guest House
-77.04309,38.91950,Building:Spanish Education Development Center Number 1
-77.04747,38.91983,Building:Fuller House
-77.04512,38.92119,Hotel:Kalorama Guest House
-77.04509,38.92380,Building:Spanish Education Development Center
-77.03719,38.91206,Building:Cairo Apartment Building
-77.03604,38.91223,Hotel:Embassy Inn
-77.04105,38.91240,Building:International Eastern Star Temple
-77.03691,38.91261,Building:Association of American Geographers Building
-77.04045,38.91265,Building:Thomas Nelson Page House
-77.03691,38.91289,Building:Toutorsky Mansion
-77.03946,38.91334,Hotel:Carlyle Suites Hotel
-77.03580,38.91372,Building:Scottish Rite Supreme Council Building
-77.03927,38.91456,Hotel:Swann House Llc
-77.03694,38.91529,Hotel:Windsor Inn
-77.03524,38.91789,Residential:Northumberland Apartments
-77.03858,38.91956,Building:White-Meyer House
-77.03802,38.91956,Building:Danish Legation Building
-77.03691,38.92094,Building:Meridian House International
-77.03979,38.92100,Building:Marys Center
-77.03663,38.92150,Building:Meridian Mansions
-77.03499,38.92170,Building:Meridian Hall
-77.03636,38.92178,Building:Park Tower
-77.03608,38.92289,Building:Netherlands Legation Building
-77.03691,38.92344,Building:Legation of Lithuania
-77.03691,38.92344,Building:Lithuanian Legation Building
-77.03580,38.92372,Building:Dominican Legation Building
-77.03636,38.92400,Building:Inter-American Defense Board Building
-77.03552,38.92428,Building:Warder-Totten House
-77.07399,38.93940,Building:The Highlands Building
-77.07330,38.92900,Building:Alban Towers Apartment Building
-77.07247,38.92900,Building:Saint Albans Church Rectory
-77.07247,38.92899,Building:Satterlee Hall
-77.07219,38.92983,Building:Guild Hall
-77.07191,38.93317,Building:Highlands
-77.07136,38.92983,Building:Episcopal Church House
-77.06997,38.93122,Building:Hearst Hall
-77.06939,38.94030,Building:Dent Springhouse
-77.06913,38.93067,Building:Protestant Episcopal Cathedral Foundation
-77.06886,38.93456,Building:Rosedale
-77.06719,38.92511,Building:Babcock-Macomb House
-77.06663,38.92483,Building:Norwegian Legion Building
-77.06409,38.93590,Building:National Child Research Center
-77.06080,38.93011,Building:Tregaron
-77.06052,38.93150,Building:Tregaron
-77.05886,38.92789,Building:Single Oak
-77.05608,38.92983,Building:Cathedral Mansions
-77.05608,38.93983,Building:Cloverdale
-77.05525,38.93178,Building:Kennedy - Warren Apartment Building
-77.05469,38.92467,Hotel:Marriott Wardman Park Hotel
-77.05413,38.94039,Building:Peirce Springhouse and Barn
-77.05373,38.92587,Hotel:Woodley Park Guest House
-77.05330,38.94039,Building:Art Barn
-77.05275,38.93483,Building:Pine Crest Manor
-77.05163,38.92594,Building:Twin Oaks
-77.05108,38.93539,Building:Gearing Bungalow
-77.05025,38.93567,Building:Linnean Hill
-77.04997,38.93483,Building:Greystone
-77.04969,38.93594,Building:Klingle Mansion
-77.04699,38.93310,Building:Rosemont Center
-77.04608,38.93206,Building:Maxwell Woodhull House
-77.04297,38.93391,Residential:Stoddard Baptist Nursing Home
-77.04269,38.93260,Building:Charles Kraemer House
-77.04247,38.93261,Building:Eighteen Hundred Block Park Road Buildings
-77.04247,38.93400,Building:Ingleside
-77.04159,38.93270,Building:Adams House
-77.04158,38.92453,Hotel:Adams Inn
-77.03879,38.92490,Building:Columbia Road Health Services Center
-77.03809,38.93210,Building:Park Road South Side Historical Buildings
-77.03807,38.92483,Hotel:Samaritan Inn
-77.03739,38.93280,Building:Spanish Catholic Center
-77.03731,38.93644,Hotel:Corporate Suites Of Washington
-77.03668,38.93264,Building:Canaan Baptist Church Coalition for the Homeless
-77.03552,38.92567,Building:Mexican Cultural Institute
-77.03539,38.92840,Building:Barbara Chambers Childrens Center
-77.03386,38.92567,Building:David White House
-77.07636,38.94594,Building:The Rest
-77.07386,38.94178,Building:Home for Incurables
-77.07330,38.94178,Building:Washington Home
-77.06830,38.94150,Building:Springland House
-77.06830,38.95400,Building:Methodist Home
-77.06600,38.94388,Building:University of the District of Columbia International Center
-77.06580,38.94900,Building:Ponce de Leon Apartment Building
-77.06561,38.94699,Hotel:Days Inn Connecticut Ave
-77.06429,38.94440,Building:United Planning Organization Number 5
-77.06358,38.95928,Building:Carnegie Terrestrial Magnetism Laboratory
-77.06136,38.95956,Building:Presbyterian Retirement Home
-77.05441,38.94317,Building:Carnegie Geophysical Laboratory
-77.05289,38.94050,Building:Peirce Still House
-77.05247,38.94039,Building:Peirce Distillery
-77.05219,38.94050,Building:Peirce Barn
-77.05219,38.94060,Building:Peirce Springhouse
-77.05108,38.95789,Building:Rock Creek Park Horse Center
-77.05052,38.95844,Building:Horse Center
-77.05052,38.95844,Building:Rock Creek Stable
-77.04969,38.95622,Building:Rock Creek Park Maintenance Yard
-77.04052,38.95122,Building:Rock Creek Park Box Office
-77.03538,38.95642,Hotel:International Guest House
-77.03490,38.95366,Building:Center For Student Mission
-77.06119,38.96010,Building:Ingleside Presbyterian Retirement Home
-77.04052,38.96011,Building:Rock Creek Park Trail Center
-77.07469,38.96261,Building:Chevy Chase Arcade
-77.04552,38.96400,Building:Miller Cabin
-77.03559,38.97700,Hotel:Cottage On 16th
-77.03689,38.98530,Building:Rock Creek Childrens Center
-77.06067,38.99047,Building:Meadowbrook Riding Stable
-77.04497,38.99428,Building:American Red Cross
-77.03454,38.99665,Building:Housing Opportunities Commision
-77.04151,39.00546,Residential:Woodside Center Nursing Home
-77.05648,39.01194,Building:Ye Forest Inne
-77.07563,39.01742,Residential:Kensington Park Assisted Living Center
-77.05717,39.01990,Residential:Leafy House Assisted Living Center
-77.05651,39.02109,Building:Forest Glen Skilled Nursing and Rehabilitation Center
-77.04729,39.02734,Building:Vacant Montgomery College Property
-77.06159,39.03183,Building:Kensington Nursing and Rehabilitation Center
-77.05136,39.04900,Building:Wheaton Community Center
-77.07636,39.05150,Building:Senior Citizens Center
-77.04538,39.06034,Building
-77.04803,39.06352,Building
-77.06393,39.09215,Residential:Aspenwood Assisted Living Center
-77.06515,39.09276,Residential:Layhill Center Nursing Home
-77.06410,39.09487,Building:B'nai B'rith Homecrest House Assisted Housing
-77.06534,39.11100,Residential:Grace House Assisted Living Center
-77.03357,38.90668,Hotel:Homewood Suites By Hilton
-77.03357,38.90667,Hotel:Homewood Suites - Thomas Circle
-77.03343,38.90532,Hotel:Westin - City Centre
-77.03330,38.90789,Building:Rhode Island Avenue Residential Building
-77.03323,38.90799,Hotel:Braxton Hotel
-77.03301,38.91269,Building:Wardman Row
-77.03300,38.90808,Hotel:Hotel Helix
-77.03299,38.90880,Building:The Chamberlain
-77.03158,38.90703,Building:Lutheran Volunteer Corporation
-77.03081,38.90616,Hotel:Washington Plaza Hotel
-77.03069,38.91060,Building:Kingman Boys Club
-77.03052,38.90844,Building:Mary McLeod Bethune Council House
-77.03024,38.91206,Building:Zalmon Richards House
-77.02934,38.90590,Hotel:Comfort Inn Downtown Dc/Convention Center Washington
-77.02913,38.91067,Building:National Council of Negro Womens Headquaters
-77.02858,38.90567,Building:Whitman House
-77.02858,38.90622,Building:W H Penland and Company Building
-77.02739,38.90670,Building:The Plymouth
-77.02429,38.91170,Building:Citywide Community Development Center
-77.02413,38.90594,Building:Blanche K Bruce House
-77.02413,38.91094,Building:Carter G Woodson House
-77.02259,38.90770,Building:Immaculate Conception Rectory
-77.02169,38.91030,Building:Bread for the City
-77.03010,38.91279,Hotel:William Lewis House Bed & Breakfast
-77.02929,38.91330,Building:Edward C Mazique Parent Child Center
-77.02941,38.91539,Hotel:Whitelaw Hotel
-77.02191,38.91567,Building:Southern Aid Society Building
-77.03191,38.91594,Building:Living Stage
-77.02552,38.91678,Building:Evans-Tibbs House
-77.03052,38.91678,Residential:Oswego and Exeter Apartments
-77.02838,38.91682,Building:True Reformer Building
-77.02580,38.91706,Building:Prince Hall Masonic Temple
-77.03289,38.91940,Building:Mary Ann Shadd Cary House
-77.02166,38.91972,Building:Howard University Center
-77.02362,38.92047,Building:Howard Plaza Towers (East)
-77.03329,38.92130,Building:Meridian Manor
-77.02166,38.92139,Building:Dixon Hall
-77.03079,38.92170,Building:Clifton Terrace
-77.02166,38.92250,Building:Inabel Burns Lindsay Hall
-77.02163,38.92317,Building:Howard Hall
-77.03162,38.92327,Hotel:Samaritan Inn
-77.03169,38.92350,Building:The Olympia
-77.02969,38.92428,Residential:Alden
-77.02243,38.92525,Residential:Effingham Apartments
-77.02193,38.92528,Building:George W Cook Hall
-77.02221,38.92583,Building:Burr Annex
-77.03009,38.92610,Building:Easter Seal Society Building
-77.02108,38.91206,Building:Lafayette Apartment Building
-77.02110,38.91861,Building:Russell A Dixon Hall
-77.02082,38.92028,Building:Student Resource Center
-77.02027,38.92028,Building:WHUR-FM
-77.02138,38.92056,Building:Ralph J Bunche International Affairs Center
-77.01971,38.92056,Building:C B Powell Building
-77.01860,38.92056,Building:WHUT-TV Station
-77.01860,38.92111,Building:Graduate School of Arts and Sciences Building
-77.02138,38.92139,Building:Russell A Dixon Building
-77.01943,38.92139,Building:Earnest E Just Hall
-77.01888,38.92139,Building:Chauncy T Cooper Hall
-77.02082,38.92167,Building:Thirkield Science Hall
-77.01832,38.92167,Building:Maria L Baldwin Hall
-77.01941,38.92233,Building:Howard University Museum;Moorland Spingarn Research Center
-77.02082,38.92278,Building:Andrew Carnegie Building
-77.01916,38.92278,Building:Human Ecology Building
-77.01888,38.92306,Building:School of Education
-77.01916,38.92333,Building:Center for Academic Reinforcement
-77.01934,38.92336,Building:Alain Leroy Locke Hall
-77.02110,38.92361,Building:Fredrick Douglass Memorial Hall
-77.01943,38.92389,Building:Armour J Blackburn Center
-77.02008,38.92429,Building:Lulu V Childers Hall
-77.02080,38.92456,Building:Gallery of Art - Howard University
-77.01832,38.92222,Building:Phyllis Wheatley Hall
-77.01805,38.92139,Building:Julia Caldwell Frazier Hall
-77.01779,38.90620,Building:Northwest Settlement House
-77.01777,38.92028,Building:Mary Mcleod Bethune Hall Annex
-77.01777,38.92167,Building:Prudence Crandall Hall
-77.01777,38.92222,Building:Isabella Sojourner Truth Hall
-77.01639,38.91510,Building:United Planning Organization Number 1
-77.01580,38.91594,Building:Mary Church Terrell House
-77.01386,38.90539,Building:Augusta Apartment Building
-77.01337,38.92208,Building:Washington District of Columbia Fire - Radio Shop
-77.01219,38.91733,Building:Samuel Gompers House
-77.00339,38.90788,Hotel:Courtyard by Marriott
-77.00163,38.91289,Building:Penn Adult Education Center
-76.99830,38.90789,Building:Union Market
-76.99789,38.91017,Hotel:Downtown Motel
-76.99777,38.90639,Building:Appleby Building
-76.99721,38.90667,Building:Ballard House
-76.99713,38.90614,Building:President's House - Gallaudet University
-76.99693,38.90694,Building:Fay House
-76.99690,38.91095,Hotel:Washington Super 8 Motel
-76.99560,38.91232,Hotel:Howard Johnson Express Inn
-76.99531,38.90714,Building:Peikoff Alumni House
-76.99518,38.90622,Building:College Hall - Gallaudet University
-76.99509,38.90773,Hotel:Gallaudet University Kellogg Conference
-77.03274,38.93094,Building:Riggs-Tompkins Building
-77.02552,38.93289,Building:Tenth Precinct Station House
-77.02110,38.92722,Building:Charles R Drew Hall
-77.01052,38.93567,Building:Sherman Hall
-77.00997,38.93594,Building:Anderson Cottage
-77.00416,38.92750,Building:Main Hall - Trinity University
-77.00277,38.92694,Building:Trinty Center
-77.00221,38.92750,Building:Cuvilly Hall
-77.00191,38.93678,Building:Hannan Hall
-77.00191,38.93761,Building:Nugent Hall
-77.00136,38.93511,Building:Ward Hall
-77.00136,38.93594,Building:Leahy Hall
-77.00110,38.92694,Building:Kerby Hall
-77.00052,38.93539,Building:Seton Wing
-77.00052,38.93594,Building:Caldwell Hall
-77.00052,38.93622,Building:Salve Regina Hall
-77.00052,38.93678,Building:Curley Hall
-76.99997,38.93733,Building:Curley Court
-76.99941,38.93206,Building:Cardinal Hall
-76.99941,38.93206,Building:Gibbons Hall
-76.99941,38.93483,Building:McMahon Hall
-76.99941,38.93706,Building:Reardon House
-76.99913,38.93650,Building:Engelhard Hall
-76.99858,38.93122,Building:Theological College
-76.99663,38.93150,Building:Spellman Hall
-76.99719,38.93178,Building:Conaty Hall
-76.99663,38.93178,Building:Spalding Hall
-76.99663,38.93261,Building:Saint Bonaventure Hall
-76.99858,38.93317,Building:Keane Hall
-76.99719,38.93317,Building:Visitor's Center
-76.99608,38.93344,Building:Maloney Hall
-76.99635,38.93372,Building:McCort-Ward Building
-76.99858,38.93400,Building:Shahan Hall
-76.99635,38.93400,Building:Nursing-Biology Building
-76.99580,38.93400,Building:Gowan Hall
-76.99663,38.93428,Building:Pangborn Hall
-76.99747,38.93456,Building:Crough Center
-76.99802,38.93567,Building:Edward J Pryzbyla University Center
-76.99858,38.93650,Building:Unanue House
-76.99830,38.93650,Building:Magner House
-76.99913,38.93706,Building:Quinn House
-76.99802,38.93706,Building:McDonald House
-76.99858,38.93733,Building:Walton House
-76.99719,38.93733,Building:Millennium North Hall
-76.99719,38.93733,Building:Ryan Hall
-76.99691,38.93733,Building:Millennium South Hall
-76.99885,38.93761,Building:Camalier House
-77.03049,38.94350,Building:Sharpe Health Before and After School Center
-77.02742,38.97103,Building:Learning Book Scholastic Shop
-77.02709,38.96690,Building:Premier Ambulatory Center
-77.02678,38.97207,Hotel:Motel 6 Washington Dc
-77.02274,38.93884,Building:First Baptist Church Senior Center
-77.01413,38.95067,Building:Hampshire Garden Apartment Building
-77.01279,38.94050,Building:Soldiers Home Quarters Number 2
-77.01279,38.94100,Building:Soldiers Home Quarters Number 1
-77.01191,38.94456,Building:Rock Creek Church Yard
-77.01169,38.94210,Building:Soldiers Home Main Building and Tower
-77.01099,38.94170,Building:Scott Building
-77.01099,38.94210,Building:Soldiers Home Annex
-77.01099,38.94230,Building:Sherman North Building
-77.00888,38.93806,Building:Calvert Advanced Life Support Company 10
-77.00652,38.96170,Building:Christian Reformed Church Senior Citizens Center
-77.00589,38.96370,Building:Medstar Manor at Lamond Riggs
-77.00349,38.93960,Building:Jeanne Jugan Residence Home
-77.00163,38.93844,Building:O'Boyle Hall
-77.00052,38.93900,Building:Marist Annex
-77.00024,38.93872,Building:Marist Hall
-76.99830,38.93872,Building:Flather Hall
-76.99774,38.93844,Building:Regan Hall
-76.99754,38.95145,Building:United Cerebral Palsy of Washington and Northern Virginia
-77.02649,38.97337,Hotel:Walter Reed Inn
-77.01747,38.97733,Building:Lucinda Cady House
-77.01839,38.97790,Building:Cady-Lee House
-77.02694,38.98672,Hotel
-77.02479,38.98968,Building
-77.02592,38.98970,Building
-77.02726,38.99108,Building
-77.02386,38.99122,Building:Employment Service Center
-77.02452,38.99550,Hotel:Courtyard by Marriott Silver Spring Downtown
-77.02580,38.99567,Building:Silver Spring Community Center
-77.03358,38.99616,Building:American Hiking Society
-77.02708,38.99629,Building
-77.03246,38.99779,Building:Georgia West Apartments
-77.02753,38.99817,Building
-77.02706,38.99839,Building
-77.03034,38.99878,Hotel:Crowne Plaza
-77.02819,39.01753,Building:Argyle Community Building
-77.02619,39.01754,Building:Margaret Schweinhaut Senior Center
-77.02596,39.01757,Building
-77.00969,39.01761,Building:Sligo Community Building
-77.02645,39.03090,Building:Center for the Handicapped
-77.02497,39.03678,Residential:University Nursing Home
-76.99686,39.05929,Building:Springbrook Adventist Nursing and Rehabilitation Center
-77.00336,39.10544,Building:Muslim Community Center
-76.99485,38.90580,Building:Chapel Hall - Gallaudet University
-76.99483,38.90666,Building:Edward Miner Gallaudet Memorial Building
-76.99451,38.90721,Building:Peet Hall
-76.99445,38.90544,Building:Fowler Hall
-76.99445,38.90844,Building:Washburn Arts Building
-76.99415,38.90582,Building:Kendall Hall
-76.99398,38.90545,Building:Dawes House
-76.99397,38.90795,Building:Mary Thornberry Building
-76.99365,38.90736,Building:Merrill Learning Center
-76.99358,38.91150,Building:Brentwood Maintenance Building
-76.99350,38.90602,Building:Ely Center
-76.99313,38.90823,Building:Hall Memorial Building
-76.99300,38.90707,Building:I. King Jordan Student Academic Center
-76.99289,38.90907,Building:Ballard West
-76.99268,38.90571,Building:Field House
-76.99266,38.90770,Building:Sorenson Language and Communication Center
-76.99230,38.90954,Building:Ballard North
-76.99183,38.90819,Building:Benson Hall
-76.99167,38.90914,Building:Plaza Dining Hall
-76.99155,38.90844,Building:Clerc Hall
-76.99137,38.90944,Building:Central Receiving
-76.99113,38.90874,Building:Carlin Hall
-76.96969,38.91261,Building:US National Arboretum
-76.98441,38.91483,Building:Hecht Company Warehouse
-76.96774,38.91622,Building:United Brick Corporation Brick Company
-76.97213,38.91646,Hotel:Holiday Inn Express
-76.97276,38.91649,Hotel:Travel Lodge Gateway
-76.98046,38.91665,Hotel:Budget Motor Inn
-76.97996,38.91742,Hotel:Ramada Limited
-76.97663,38.91761,Building:Anton Ruppert House
-76.97419,38.91770,Building:Harbor Light Center
-76.97059,38.91798,Hotel:Days Inn Gateway
-76.97219,38.92070,Building:Edward C Mazique Parent Child Center
-76.98641,38.92239,Building:Brookland Manor Community Safety Office
-76.98939,38.92280,Building:Isle of Patmos Christian Learning Center
-76.97819,38.92340,Building:Washington Center For Aging Services
-76.97802,38.92344,Building:National Lutheran Home for the Aged
-76.98663,38.92511,Building:Rammed Earth House
-76.98330,38.93011,Building:Ralph Bunche House
-76.97287,38.93035,Hotel:Dynasty Inn
-76.99329,38.93280,Building:Bellair
-76.99413,38.93344,Building:Brooks Mansion
-76.96774,38.93622,Building:Saint Josephs Home
-76.98889,38.93860,Building:Metropolitan Day School
-76.94443,38.98222,Building:University Commons Number 6
-76.94443,38.98222,Building:University Commons Number 8
-76.94360,38.98222,Building:Susquehanna Hall
-76.95388,38.98611,Building:UMUC/Inn & Conference Center
-76.95360,38.98722,Building:UMUC/Student & Faculty Services Center
-76.95221,38.98861,Building:President's Residence - University of Maryland at College Park
-76.94777,38.98444,Building:Architecture Building
-76.94777,38.98528,Building:Art-Socialogy Building
-76.94777,38.98583,Building:Tawes Fine Arts Building
-76.94749,38.98361,Building:Van Munching Hall
-76.94721,38.98667,Building:Benjamin Building
-76.94666,38.98611,Building:Anne Arundel Hall
-76.94666,38.98806,Building:Cole Student Activities Building
-76.94638,38.98472,Building:Preinkert Field House
-76.94610,38.98528,Building:Queen Anne's Hall
-76.94610,38.98667,Building:Dorchester Hall
-76.94582,38.98361,Building:Caroline  Hall
-76.94555,38.98389,Building:Caroll Hall
-76.94499,38.98306,Building:English Composition Trailer
-76.94499,38.98472,Building:Worcester Hall
-76.94471,38.98833,Building:Adele H.Stamp Student Union Building
-76.94443,38.98278,Building:University Commons Number 5
-76.94443,38.98694,Building:Jimenez Hall
-76.94388,38.98361,Building:LeFrak Building
-76.94388,38.98500,Building:Tydings Hall
-76.94360,38.98333,Building:South Campus Dining Hall
-76.94360,38.98861,Building:Patuxent Building
-76.94443,38.98917,Building:Shipley Field House
-76.94916,38.98944,Building:Samuel Riggs IV Alumni Center
-76.94777,38.98972,Building:Tyser Tower
-76.94638,38.98972,Building:Football Team Building
-76.94527,38.99000,Building:Varsity Sports Teamhouse
-76.94360,38.99083,Building:Jull Hall
-76.94860,38.99194,Building:Alpary Building
-76.94666,38.99194,Building:Ellicott Hall
-76.94999,38.99250,Building:Denton Hall
-76.94888,38.99250,Building:Elkton Hall
-76.94721,38.99250,Building:Hagerstown Hall
-76.94666,38.99250,Building:Ellicot Dining Hall
-76.94582,38.99250,Building:LaPlata Hall
-76.95027,38.99333,Building:Easton Hall
-76.94638,38.99333,Building:Aquaties Center
-76.94860,38.99361,Building:Center for Young Children
-76.99159,39.00910,Residential:The Althea Woodland Nursing Home
-76.98166,39.02056,Building:Barrett Residence Hall
-76.98221,39.02139,Building:Hoehler Residence Hall
-76.98138,39.02222,Building:Dining Hall
-76.98055,39.02222,Building:Kirkland Center
-76.95171,39.03355,Building:Hillhaven Nursing Center
-76.96854,39.07606,Residential:Fairland Adventist Nursing Home and Rehabilitation Center
-76.93999,38.90630,Building:Zion Baptist Church Before and After Center
-76.94027,38.98167,Building:Charles Hall
-76.94221,38.98222,Building:Baltimore Hall
-76.93999,38.98222,Building:Annapolis Hall
-76.94166,38.98250,Building:Prince Georges Hall
-76.94082,38.98250,Building:Hartford Hall
-76.94277,38.98278,Residential:South Campus Commons Apartments
-76.94221,38.98278,Building:Calvert Hall
-76.94166,38.98278,Building:Cecil Hall
-76.94221,38.98333,Building:Talbot Hall
-76.94277,38.98389,Building:Shoemaker Building
-76.94082,38.98500,Building:Marie Mount Hall
-76.94305,38.98528,Building:Francis Scott Key Hall
-76.93971,38.98528,Building:Lee Building
-76.94332,38.98694,Building:H J Patterson Hall
-76.94193,38.98722,Building:Hotzapfet Hall
-76.94193,38.98722,Building:Shriver Laboratory
-76.94082,38.98722,Building:Symons Hall
-76.94332,38.98806,Building:Microbiology Building
-76.94082,38.98833,Building:Geology Building
-76.94277,38.98861,Building:Biology-Psychology Building
