-78.44333,38.86706,Park:Little Fort Recreation Area
-78.43923,38.53029,Picnic spot:Picnic Area
-78.43694,38.86261,Park:Woodstock Recreational Area
-78.34666,38.83150,Park:Hazard Mill Recreation Area
-78.34267,38.62401,Picnic spot:Pinnacles
-78.22666,38.65762,Park:Sperryville Historic District
-78.15943,38.71345,Park:Washington Historic District
-78.15471,38.43568,Park:Madison Wayside
-78.06582,38.31263,Park:Rapidian Historic District
-78.96724,39.06372,Park:Moorefield Historic District
-78.91501,39.14677,Park:South Branch Wildlife Management Area
-78.88946,38.92289,Park:Lost River State Park
-78.79112,39.22260,Park:Nathaniel Mountain Wildlife Management Area
-78.79084,39.32510,Park:Fort Mill Ridge Wildlife Management Area
-78.73445,38.95289,Park:Trout Pond Recreation Area
-78.69139,39.31649,Park:Shanks Roadside Park
-78.68964,38.92467,Picnic spot
-78.68878,38.92487,Picnic spot
-78.68751,38.92457,Park:Wolf Gap Recreation Area
-78.66973,39.19260,Park:Short Mountain Wildlife Management Area
-78.66139,38.99428,Park:Wardensville Wildlife Management Area
-78.59806,39.13372,Park:Warden Lake Wildlife Management Area
-78.43778,39.32260,Park:Edwards Run Wildlife Management Area
-78.39833,39.12733,Park:North Mountain Neighborhood Park
-78.35999,38.98955,Park:Strasburg Historic District
-78.32694,38.92900,Park:Elizabeth Furnace Recreational Area
-78.32360,39.00677,Park:Cedar Creek Wayside
-78.30944,39.51843,Park:Cacapon Resort State Park
-78.29972,39.38704,Park:Reynolds Store Neighborhood Park
-78.29972,39.02233,Park:Cedar Creek and Belle Grove National Historical Park
-78.25805,39.27399,Park:Gainesboro Neighborhood Park
-78.15443,38.90289,Park:Warren County Environmental Study Area
-78.18721,38.90706,Park:Happy Creek Park
-78.20582,38.91900,Park:Ed Stump Playground
-78.18926,38.92968,Park:Crosby Stadium
-78.19055,38.92983,Park:Lions Park
-78.20249,38.93317,Park:Chimney Field Park
-78.10388,39.05566,Park:White Post Historic District
-78.10249,39.05927,Park:White Post Village Park
-78.11693,39.11927,Park:Izaak Walton Park
-78.19221,39.14677,Park:Kernstown Battlefield
-78.16082,39.16611,Theater:Ohrstrom-Bryant Theatre
-78.15638,39.16611,Park:Harry W Aikens Field
-78.16082,39.16750,Park:Lowry Tennis Courts
-78.12721,39.17149,Park:Frederick Heights Neighborhood Park
-78.15388,39.17288,Park:Winchester Recreation Park
-78.16721,39.18455,Park:Winchester Historic District
-78.23499,39.19233,Park:Round Hill Neighborhood Park
-78.09555,39.25427,Park:Clearbrook Park
-78.05388,39.33343,Park:Bunker Hill Historic District
-78.05360,39.33482,Park:Mill Creek Historic District
-78.02749,39.37121,Park:Darkesville Historic District
-78.15527,39.50760,Park:Sleepy Creek Wildlife Management Area
-77.72748,38.29513,Park:Fredericksburg and Spotsylvania National Military Park
-77.74470,38.29874,Park:Fredericksburg and Spotsylvania County Battlefields Memorial National Military Park
-78.01638,38.45818,Park:Kestner Wayside Park
-77.99610,38.47318,Park:Culpeper Historic District
-77.99915,38.47624,Park:Yowell Meadow Park
-77.86054,38.53040,Park:Brandy Station Battlefield Park
-77.79693,38.70623,Park:Warrenton Fairgrounds
-77.79554,38.71401,Park:Warrenton Historic District
-77.79328,38.71627,Playground:Eva Walker Park
-77.63026,38.74623,Park:Greenwich Park
-77.67554,38.75484,Park:Vint Hill Park
-77.67387,38.78039,Park:Buckland Historic District
-77.66447,38.82406,Attraction:Prince William County R/C Flyers Club
-77.66179,38.82409,Attraction:Cope Course
-77.66697,38.82605,Attraction:Silo Pavilion
-77.66673,38.82653,Attraction:Archery Range
-77.66536,38.82668,Attraction:Space Port
-77.66488,38.82706,Attraction:The Ship
-77.66624,38.82713,Attraction:The Fort
-77.66514,38.82759,Attraction:The Big Dig
-77.66333,38.82846,Attraction:Pavilion
-77.81248,38.82900,Park:Great Meadow Park
-77.99332,38.97928,Park:G R Thompson State Wildlife Management Area
-77.97054,38.99122,Park:Sky Meadows State Park
-77.94304,39.10011,Park:Watermelon Park
-77.88054,38.99316,Park:Upperville Historic District
-77.87249,38.99094,Park:Upperville Park
-77.85415,39.11094,Park:Bearden Park
-77.83443,39.11122,Park:Bluemont Historic District
-77.73554,38.96900,Park:Middleburg Historic District
-77.71026,38.97511,Park:Mickie Gordon Memorial Park
-77.69971,38.97928,Park:Mercer Park
-77.69248,39.09761,Park:Goose Creek Historic District
-77.68971,38.87956,Park:Jackson Hollow Recreation Area
-77.68822,39.03421,Picnic spot
-77.68245,39.03655,Picnic spot
-77.67719,39.04315,Picnic spot
-77.67035,38.82934,Attraction:Fred And Anita Scott Amphitheater
-77.66693,38.86539,Park:Waterfall Park
-77.66666,38.83009,Attraction:Nature Pavilion
-77.66575,38.83014,Attraction:Wachovia Handicraft Pavilion
-77.66545,38.83026,Attraction:Akela Village
-77.64137,38.97567,Park:Aldie Mill Historic Park
-77.63248,38.85289,Park:James S Long Park
-77.98110,39.14983,Park:Rixey Moore Memorial Park
-77.98026,39.15205,Park:Berryville Historic District
-78.00332,39.16177,Park:Clarke County Recreation Area
-77.99832,39.16538,Park:Clarke County Fairgrounds
-77.87691,39.26723,Playground:Tot Lot
-77.88145,39.26763,Playground:Playground
-77.98249,39.30427,Park:Middleway Historic District
-77.98490,39.44696,Cinema
-77.96249,39.44788,Park:Charlotte Prather Park
-77.95388,39.44788,Park:Prather Park
-77.97304,39.44871,Park:Boydville Historic District
-77.97054,39.45149,Park:Boomtown Historic District
-77.95554,39.45510,Park:Green Hill Cemetery Historic District
-77.96638,39.45677,Park:Downtown Martinsburg Historic District
-77.96110,39.45704,Park:South Water Street Historic District
-77.96027,39.45704,Park:East Martinsburg Historic District
-78.01999,39.46260,Park:Ridge Road Historic District
-77.96777,39.46315,Park:Baltimore and Ohio and Related Industries Historic District
-77.96582,39.46704,Park:Oatesdale Park
-77.97971,39.46760,Park:War Memorial Park
-77.98082,39.46899,Park:Tuscarora Creek Historic District
-77.87749,39.46927,Park:Swan Pond Manor Historic District
-77.74610,39.13000,Park:Franklin Park Performing and Visual Arts Center
-77.74332,39.13233,Park:Franklin Park
-77.71498,39.13316,Park:Firemens Field Park
-77.66651,39.13412,Playground:Hamilton Community Park
-77.76610,39.14733,Park:Woodgrove Park
-77.72471,39.19871,Park:Hillsboro Historic District
-77.83440,39.22690,Park:Shannondale Springs Wildlife Management Area
-77.63305,39.27028,Park:Lovettsville Park
-77.71970,39.29343,Park:Nell Boone Park
-77.86054,39.29538,Park:Lancaster Circle
-77.73304,39.31927,Park:Harpers Ferry National Historical Park
-77.71193,39.32010,Park:Potomac Wayside
-77.72998,39.32316,Park:John Brown Monument
-77.62692,39.32316,Park:Brunswick Heights Park
-77.73971,39.32538,Park:Harpers Ferry Historic District
-77.73220,39.37704,Park:Antietam Dargan Community Park
-77.70220,39.39899,Park:South County Park
-77.64109,39.40371,Park:Gathland State Park
-77.63887,39.40566,Park:Townsend Monument
-77.80582,39.43093,Park:Shepherdstown Historic District
-77.79971,39.43288,Park:Rumsey Monument State Park (historical)
-77.79915,39.43288,Park:Rumsey Monument
-77.53191,36.68348,Park:Meherrin River Park
-77.54025,36.68848,Park:Veterans Memorial Park
-77.52331,37.15293,Park:Fort Lee Recreation Area
-77.48636,37.18154,Park:Pamplin Historical Park
-77.40719,37.19709,Park:Lee Memorial Park
-77.42331,37.21654,Park:West End Park
-77.39692,37.22015,Park:Jefferson Street Park
-77.40108,37.22237,Park:Poplar Lawn Historic District
-77.40025,37.22293,Park:Central Park
-77.48053,37.22432,Park:Appomattox Riverside Park
-77.40942,37.22682,Park:Folly Castle Historic District
-77.42164,37.22876,Park:McKenzie Street Park
-77.40108,37.23015,Park:Centre Hill Historic District
-77.40331,37.23043,Park:Petersburg Courthouse Historic District
-77.40303,37.23265,Park:Petersburg Old Town Historic District
-77.42017,37.24086,Park:Colbert Baseball Field
-77.42192,37.24154,Park:Rogers Stadium
-77.42970,37.24321,Park:Ettrick Park
-77.41553,37.24932,Park:Shepherd Field
-77.47636,37.25237,Park:Matoaca Park
-77.39455,37.25401,Cinema:Regal Cinemas Southpark Mall 6
-77.41414,37.26043,Park:Tot Playground
-77.37747,37.28404,Park:White Bank Park
-77.43497,37.29904,Park:Harrowgate Park
-77.56303,37.38043,Park:Pocahontas State Park
-77.49220,37.38820,Park:Bird Park
-77.49136,37.38820,Park:Bird Athletic Complex
-77.49914,37.40015,Park:Iron Bridge Park
-77.44581,37.42793,Park:Bensley Park
-77.57998,37.45265,Park:Rockwood Park
-77.50803,37.46959,Park:Pocosham Park
-77.59776,37.51515,Park:Huguenot Park
-77.40664,37.51542,Park:Powhatan Playground
-77.46053,37.51626,Park:Carter Jones Park
-77.47331,37.51931,Park:Forest Hill Park
-77.52748,37.52070,Park:Powhite Park
-77.44192,37.52181,Park:Washington Square Park
-77.46870,37.52431,Park:James River Park System HQ
-77.46870,37.52431,Recreation ground:James River Park System HQ
-77.55387,37.52598,Park:Bon Air Historic District
-77.42088,37.52606,Park:Great Shiplock Park
-77.41136,37.52626,Park:Chimborazo Park
-77.41751,37.52639,Fountain:Libby Hill Fountain
-77.61192,37.53015,Park:Robious Athletic Complex
-77.58248,37.54765,Park:Fisher Park
-77.48664,37.54959,Park:City Stadium
-77.48609,37.53709,Park:James River and Kanawha Canal Historic District
-77.48553,37.55931,Park:English Village Historic District
-77.48192,37.53987,Park:William Byrd Park
-77.47775,37.53515,Park:Maymont Park
-77.47636,37.55598,Park:Twentynine Hundred Block Grove Avenue Historic District
-77.47581,37.55237,Park:Boulevard Historic District
-77.47136,37.56070,Park:Stonewall Jackson Statue
-77.46775,37.55848,Park:Jefferson Davis Monument
-77.46414,37.54737,Park:Fan Area Historic District
-77.45775,37.55265,Park:General J E B Stuart Statue
-77.45553,37.54070,Park:Clarke Springs Park
-77.45331,37.54987,Park:West Franklin Street Historic District
-77.45275,37.53654,Park:Holly Street Park
-77.45192,37.54611,Theater
-77.45164,37.54070,Park:Oregon Hill Historic District
-77.45164,37.54348,Park:Monroe Park Historic District
-77.45027,37.54680,Fountain
-77.45025,37.54681,Park:Richmond City Fairgrounds (historical)
-77.45025,37.54678,Park:Monroe Park
-77.44886,37.53681,Park:World War II Memorial
-77.44886,37.56098,Park:Hovey Field
-77.44870,37.54464,Park:Commonwealth Club Historic District
-77.44599,37.54227,Park:Two Hundred Block West Franklin Historic District
-77.44497,37.53737,Park:Gimbles Hill Park
-77.44275,37.54876,Park:Jackson Ward Historic District
-77.44275,37.54959,Park:Abner Clay Park
-77.44252,37.53422,Park:Brown Island Park
-77.44135,37.53393,Theater:Friday Night at Browns Island
-77.44033,37.54935,Park:Bojangles Statue
-77.43942,37.53709,Park:Kanawha Plaza
-77.43747,37.54792,Park:Maggie L Walker National Historic Site
-77.43523,37.54196,Theater:The National
-77.43483,37.53917,Park:Capitol Square
-77.43164,37.53431,Park:Shockoe Slip Historic District
-77.42303,37.53181,Park:Taylors Hill Park
-77.42164,37.53598,Park:Jefferson Park
-77.42136,37.53348,Park:Saint Johns Church Historic District
-77.41898,37.53216,Park:Patrick Henry Park
-77.41858,37.54404,Park:Parker Field
-77.41719,37.52765,Park:Libby Terrace Park
-77.41636,37.52709,Park:Confederate Soldiers and Sailors Monument
-77.54470,37.60570,Park:Cheswick Park
-77.54332,37.57389,Theater:Jepson Theatre
-77.54277,37.57639,Theater:Jenkins Greek Theatre
-77.54249,37.57417,Theater:Camp Concert Hall
-77.54138,37.57917,Park:Pitt Basement Field
-77.47525,37.56292,Park:Commodore Matthew Fontaine Maury Monument
-77.47497,37.56292,Park:Monument Avenue Historic District
-77.47359,37.59292,Park:Joseph Byran Park
-77.46414,37.57181,Park:Parker Field
-77.46358,37.61626,Park:Belmont Park
-77.46325,37.57335,Park:Arthur Ashe Junior Athletic Center
-77.46275,37.57459,Park:Parker Field Annex
-77.44386,37.57265,Park:Pollard Park
-77.44358,37.58903,Park:Ginter Park Historic District
-77.43942,37.56598,Park:Battery Park
-77.42997,37.61737,Park:Three Lakes Park
-77.42358,37.56987,Park:Hotchkiss Park
-77.41692,37.57542,Park:Highland Plaza
-77.41664,37.57515,Park:Byron Highland Park Plaza
-77.39969,37.59737,Park:Vawter Street Park
-77.38747,37.58542,Park:Chickahominy Bluffs
-77.42692,37.62487,Park:Kiehr Field
-77.54498,37.63735,Cinema:West Tower Cinema
-77.50886,37.64487,Park:Laurel Recreation Area
-77.61165,37.64876,Park:Short Pump Park
-77.61372,37.65277,Cinema:Regal Cinemas
-77.48525,37.65848,Park:North Run Park
-77.45331,37.66153,Park:Jeb Stuart Monument
-77.47275,37.66209,Park:Longdale Recreation Center
-77.54748,37.67264,Park:Echo Lake Park
-77.50081,37.68903,Park:Hunton Recreation Center
-77.51636,37.69320,Park:General Sheppard Crump Memorial Park
-77.38192,37.70209,Park:Hanover Wayside
-77.48303,37.74820,Park:Carter Park
-77.47275,37.75209,Park:South Taylor Street Park
-77.48970,37.75348,Park:DeJarnette Park
-77.48136,37.75875,Park:Ashland Historic District
-77.47749,37.76056,Theater:Blackwell Auditorium and Cobb Theatre
-77.47720,37.76070,Theater:Blackwell Auditorium
-77.47582,37.76222,Park:Keeble Observatory
-77.47721,37.76528,Park:Blincoe Field
-77.44326,37.83976,Theme park:Kings Dominion Amusement Park
-77.49165,37.98067,Picnic spot
-77.49373,37.98217,Picnic spot
-77.58470,38.19069,Park:Marshall Park
-77.58859,38.20096,Park:Spotsylvania Courthouse Historic Districtr
-77.45942,38.23207,Park:Lee Hill Park
-77.43119,38.27350,Park:Duff McDuff Green Memorial Park
-77.45525,38.27652,Park:Fredericksburg Agricultural Fairgrounds
-77.51026,38.28908,Cinema:Movieco
-77.48303,38.28930,Park:Alum Springs Park
-77.47470,38.29457,Park:Mary Washington Athletic Field
-77.46828,38.29643,Park:Richard Kirkland Monument
-77.45359,38.29652,Park:City Dock Park
-77.46689,38.30351,Park:George Rogers Clark Monument
-77.46735,38.30426,Park:General Mercer Monument
-77.46859,38.30621,Park:Thomas Jefferson Religious Freedom Monument
-77.45929,38.31360,Park:Pratt Park
-77.45970,38.31402,Park:John Lee Pratt Memorial Park
-77.46692,38.31624,Park:Old Mill Historic District
-77.46692,38.31652,Park:Old Mill Park
-77.46507,38.31916,Park:River Road Park
-77.46689,38.32010,Park:Falmouth Beach Park
-77.46830,38.32403,Park:Falmouth Historic District
-77.40799,38.41870,Park:Stafford Square
-77.56979,38.43460,Park:Curtis Memorial Park
-77.40386,38.43624,Park:Stafford Wayside
-77.44241,38.44967,Park:Autumn Ridge Park
-77.42369,38.45130,Park:Austin Ridge Park
-77.44759,38.46900,Park:Park Ridge Athletic Fields
-77.54239,38.46930,Park:Willowmere Park
-77.39709,38.48330,Park:Smith Lake Park
-77.40136,38.55429,Park:Chopawamsic Backcounty Area
-77.41609,38.58123,Park:Mawavi Historic District
-77.38247,38.63345,Park:Hawison Homestead Park
-77.39692,38.63345,Park:Minnieville Manor Park
-77.42914,38.63540,Park:Independent Hill Park
-77.44859,38.63762,Park:George Hellwig District Park
-77.46387,38.65151,Park:Shenandoah Park
-77.57720,38.68540,Park:Nokesville Community Park
-77.49664,38.68845,Park:Brentsville Historic District
-77.60498,38.68929,Park:Lehigh Portland Park
-77.49720,38.69067,Park:Brentsville Park
-77.47283,38.74796,Park:Baldwin Park
-77.40776,38.76595,Park:Hemlock Overlook Regional Park
-77.41637,38.77706,Park:Bull Run Regional Park
-77.47109,38.77984,Park:Byrd Park
-77.59023,38.78541,Theater:Jiffy Lube Live
-77.56514,38.81328,Attraction:Brawner House
-77.52623,38.79062,Park:Barron Park
-77.52304,38.82206,Park:Manassas National Battlefield Park
-77.47998,38.79595,Park:Ben Lomond Park
-77.47746,38.81073,Attraction:Bull Run Public Shooting Center
-77.47526,38.85261,Park:Cub Run Park
-77.47498,38.78456,Park:Baker Street Park
-77.46698,38.81721,Attraction:Bull Run Special Events Center
-77.46526,38.85206,Park:Chalet Woods Park
-77.46081,38.87233,Park:Flat Lick Stream Valley Park
-77.45799,38.82150,Park:Izaak Walton Park
-77.45470,38.78067,Park:Joseph D Reading Park
-77.45387,38.78095,Park:Reading County Park
-77.44803,38.84456,Park:Virginia Chase County Park
-77.44553,38.81956,Park:Centre Ridge Park
-77.43611,38.82974,Cinema:Centreville Multiplex
-77.43137,38.90789,Park:Sully Park
-77.42887,38.86634,Park
-77.42887,38.83511,Park:Old Centreville Road Park
-77.42581,38.88622,Park:Flat Lick Stream Valley Park
-77.40609,38.84761,Park:Arrowhead Park
-77.40803,38.86011,Park:Poplar Tree Park
-77.40387,38.86539,Park:Greenbriar Park
-77.39525,38.86817,Park:Rocky Run Park
-77.42026,38.87845,Park:Frog Branch Park
-77.41053,38.88011,Park:Chantilly Park
-77.41384,38.92812,Park:Horsepen Run Stream Valley Park
-77.42442,38.93456,Park:Redskins Park
-77.38817,38.94453,Common
-77.38821,38.94455,Common
-77.38844,38.94473,Common
-77.38848,38.94476,Common
-77.38877,38.94485,Common
-77.38886,38.94488,Common
-77.38826,38.94502,Common
-77.38877,38.94505,Common
-77.38848,38.94527,Common
-77.38848,38.94528,Common
-77.38862,38.94530,Common
-77.38794,38.94560,Common
-77.38795,38.94562,Common
-77.38795,38.94565,Common
-77.38664,38.78011,Park:Clifton Historic District
-77.38597,38.94360,Common
-77.38602,38.94362,Common
-77.38619,38.94369,Common
-77.38716,38.94410,Common
-77.38728,38.94415,Common
-77.38713,38.94457,Common
-77.38678,38.94457,Common
-77.38726,38.94458,Common
-77.38762,38.94460,Common
-77.38762,38.94460,Common
-77.38794,38.94481,Common
-77.38680,38.94487,Common
-77.38683,38.94516,Common
-77.38683,38.94516,Common
-77.38699,38.94531,Common
-77.38715,38.94541,Common
-77.38593,38.94554,Common
-77.38737,38.94554,Common
-77.38794,38.94557,Common
-77.38747,38.94561,Common
-77.38757,38.94568,Common
-77.38721,38.94572,Common
-77.38694,38.94574,Common
-77.38671,38.94576,Common
-77.38650,38.94574,Common
-77.38627,38.94571,Common
-77.38608,38.94605,Common
-77.38605,38.94604,Common
-77.38602,38.94603,Common
-77.38599,38.94617,Common
-77.38599,38.94602,Common
-77.38596,38.94615,Common
-77.38596,38.94601,Common
-77.38595,38.94625,Common
-77.38593,38.94599,Common
-77.38593,38.94614,Common
-77.38590,38.94598,Common
-77.38590,38.94613,Common
